Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
275228,African swine fever,,47.66,21.95,Nyíracsád,Hungary,Europe,2020-06-15T00:00:00Z,2020-06-30T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
270798,African swine fever,,47.575,22.012389,Nyírábrány,Hungary,Europe,2020-04-12T00:00:00Z,2020-04-21T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
270797,African swine fever,,47.612873,22.013619,Fulop,Hungary,Europe,2020-04-06T00:00:00Z,2020-04-21T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
263897,African swine fever,,47.415423,21.015508,Nadudvar,Hungary,Europe,2020-01-09T00:00:00Z,2020-01-22T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
267860,African swine fever,,47.746811,21.035928,Tiszakeszi,Hungary,Europe,2020-02-25T00:00:00Z,2020-03-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
283954,African swine fever,,47.822875,21.174912,Görbeháza,Hungary,Europe,2020-12-02T00:00:00Z,2020-12-08T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
253736,African swine fever,,47.450991,21.942062,Álmosd,Hungary,Europe,2019-05-17T00:00:00Z,2019-05-27T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
264919,African swine fever,,47.620095,22.038334,Fülöp,Hungary,Europe,2020-02-02T00:00:00Z,2020-02-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
274266,African swine fever,,47.56,22.06,Nyírábrány,Hungary,Europe,2020-06-05T00:00:00Z,2020-06-16T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
282041,African swine fever,,47.480675,21.949925,Bagamér,Hungary,Europe,2020-10-30T00:00:00Z,2020-11-10T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
281087,African swine fever,,47.474106,21.905493,Létavértes,Hungary,Europe,2020-10-15T00:00:00Z,2020-10-27T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
273472,African swine fever,,47.579518,22.102144,Fülöp,Hungary,Europe,2020-05-18T00:00:00Z,2020-06-02T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
283246,African swine fever,,47.491338,21.837473,Debrecen,Hungary,Europe,2020-11-13T00:00:00Z,2020-11-24T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
274271,African swine fever,,47.67,21.97,Nyíradony,Hungary,Europe,2020-06-10T00:00:00Z,2020-06-16T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
271462,African swine fever,,47.576169,22.018835,Nyírábrány,Hungary,Europe,2020-04-27T00:00:00Z,2020-05-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
269721,African swine fever,,47.605824,22.016474,Fulop,Hungary,Europe,2020-04-01T00:00:00Z,2020-04-08T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
267199,African swine fever,,47.602367,21.841089,Nyíradony,Hungary,Europe,2020-01-26T00:00:00Z,2020-02-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
267735,African swine fever,,47.65082,21.92374,Nya­radony,Hungary,Europe,,2020-03-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
260298,African swine fever,,47.810861,21.057833,Polgar,Hungary,Europe,2019-09-10T00:00:00Z,2019-09-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
260293,African swine fever,,47.659667,20.85919,Egyek,Hungary,Europe,2019-09-06T00:00:00Z,2019-09-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
271992,African swine fever,,47.703869,21.288325,Hajdúböszörmény,Hungary,Europe,2020-05-01T00:00:00Z,2020-05-13T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
270289,African swine fever,,47.747896,21.038532,Újszentmargita,Hungary,Europe,2020-04-03T00:00:00Z,2020-04-15T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
270287,African swine fever,,47.60173,22.011763,Fulop,Hungary,Europe,2020-04-02T00:00:00Z,2020-04-15T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
267884,African swine fever,,47.72183,20.95982,Tiszacsege,Hungary,Europe,2020-02-29T00:00:00Z,2020-03-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
283655,African swine fever,,47.485072,21.802468,Debrecen,Hungary,Europe,2020-11-20T00:00:00Z,2020-12-01T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
274849,African swine fever,,47.649546,21.872925,Nyírmártonfalva,Hungary,Europe,2020-06-13T00:00:00Z,2020-06-23T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
274267,African swine fever,,47.56,22.06,Nyírábrány,Hungary,Europe,2020-06-05T00:00:00Z,2020-06-16T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
267854,African swine fever,,47.619231,22.014504,Nyiracsad,Hungary,Europe,2020-02-24T00:00:00Z,2020-03-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
267737,African swine fever,,47.675128,20.887288,Egyek,Hungary,Europe,,2020-03-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
267103,African swine fever,,47.628611,22.054056,Fulop,Hungary,Europe,2020-02-11T00:00:00Z,2020-02-27T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
267104,African swine fever,,47.56707,22.050736,Nyírábrány,Hungary,Europe,2020-02-13T00:00:00Z,2020-02-27T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
260239,African swine fever,,47.70395,21.06644,Tiszacsege,Hungary,Europe,2019-08-28T00:00:00Z,2019-09-03T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
274262,African swine fever,,47.58,22.09,Fülöp,Hungary,Europe,2020-06-03T00:00:00Z,2020-06-16T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
263120,African swine fever,,47.71904,20.99703,Tiszacsege,Hungary,Europe,2019-11-26T00:00:00Z,2019-12-10T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
286174,African swine fever,,47.471896,21.847785,Hajdú-Bihar county,Hungary,Europe,2020-12-02T00:00:00Z,2021-01-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
275904,African swine fever,,47.775672,21.12783,Folyás,Hungary,Europe,2020-07-01T00:00:00Z,2020-07-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
271993,African swine fever,,47.571936,22.022128,Nyírábrány,Hungary,Europe,2020-05-03T00:00:00Z,2020-05-13T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
271291,African swine fever,,47.61325,21.97447,Nyíracsád,Hungary,Europe,2020-04-16T00:00:00Z,2020-04-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
267200,African swine fever,,47.62047,21.96037,Nyíracsád,Hungary,Europe,2020-01-27T00:00:00Z,2020-02-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
259782,African swine fever,,47.229033,21.624059,Szentpéterszeg,Hungary,Europe,2019-10-02T00:00:00Z,2019-10-08T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
269533,African swine fever,,47.625424,22.042293,Fulop,Hungary,Europe,2020-03-24T00:00:00Z,2020-04-02T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
269716,African swine fever,,47.620226,22.032484,Fulop,Hungary,Europe,2020-03-27T00:00:00Z,2020-04-08T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
283951,African swine fever,,47.419397,21.820702,Létavértes,Hungary,Europe,2020-11-22T00:00:00Z,2020-12-08T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
272858,African swine fever,,47.620744,22.079613,Fülöp,Hungary,Europe,2020-05-20T00:00:00Z,2020-05-27T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
279805,African swine fever,,47.572601,22.094432,Nyírábrány,Hungary,Europe,2020-09-23T00:00:00Z,2020-10-06T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
279414,African swine fever,,47.481423,22.003984,Bagamér,Hungary,Europe,2020-09-14T00:00:00Z,2020-09-29T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
267201,African swine fever,,47.660505,21.208414,Balmazújváros,Hungary,Europe,2020-01-28T00:00:00Z,2020-02-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
252412,African swine fever,,47.551945,22.053523,Nyírábrány,Hungary,Europe,2019-04-28T00:00:00Z,2019-05-02T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
267342,African swine fever,,47.63179,22.050034,Fulop,Hungary,Europe,2020-03-18T00:00:00Z,2020-03-26T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
277034,African swine fever,,47.579104,22.102134,Fülöp,Hungary,Europe,2020-08-01T00:00:00Z,2020-08-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
271988,African swine fever,,47.557579,21.026202,Hortobágy,Hungary,Europe,2020-04-27T00:00:00Z,2020-05-13T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
270288,African swine fever,,47.622187,22.078927,Fulop,Hungary,Europe,2020-04-03T00:00:00Z,2020-04-15T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
278119,African swine fever,,47.473658,21.993932,Bagamér,Hungary,Europe,2020-08-25T00:00:00Z,2020-09-08T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
260435,African swine fever,,47.661899,20.857633,Egyek,Hungary,Europe,2019-10-14T00:00:00Z,2019-10-24T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
274272,African swine fever,,47.65,21.22,Balmazújváros,Hungary,Europe,2020-06-10T00:00:00Z,2020-06-16T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
283950,African swine fever,,47.428119,21.847592,Létavértes,Hungary,Europe,2020-11-16T00:00:00Z,2020-12-08T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
276541,African swine fever,,47.59102,22.07647,Fülöp,Hungary,Europe,2020-07-13T00:00:00Z,2020-07-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
275227,African swine fever,,47.66,21.98,Nyíracsád,Hungary,Europe,2020-06-15T00:00:00Z,2020-06-30T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
271292,African swine fever,,47.581532,22.002085,Nyírábrány,Hungary,Europe,2020-04-17T00:00:00Z,2020-04-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
264924,African swine fever,,47.63657,22.03966,Nyírlugos,Hungary,Europe,2020-02-03T00:00:00Z,2020-02-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
278972,African swine fever,,47.469171,22.013121,Bagamér,Hungary,Europe,2020-09-09T00:00:00Z,2020-09-22T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
274265,African swine fever,,47.6,22.06,Nyírábrány,Hungary,Europe,2020-06-04T00:00:00Z,2020-06-16T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
262917,African swine fever,,47.7142,21.1837,Újszentmargita,Hungary,Europe,2019-11-15T00:00:00Z,2019-11-27T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
283953,African swine fever,,47.452167,21.786217,Debrecen,Hungary,Europe,2020-11-29T00:00:00Z,2020-12-08T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
277035,African swine fever,,47.4972,21.972373,Bagamér,Hungary,Europe,2020-08-03T00:00:00Z,2020-08-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
272459,African swine fever,,47.605785,21.821243,Nyíradony,Hungary,Europe,2020-05-06T00:00:00Z,2020-05-19T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
283656,African swine fever,,47.4584,21.7079,Debrecen,Hungary,Europe,2020-11-22T00:00:00Z,2020-12-01T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
271459,African swine fever,,47.574244,22.022704,Nyírábrány,Hungary,Europe,2020-04-23T00:00:00Z,2020-05-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
259413,African swine fever,,47.750278,21.035978,Borsod-Abaúj-Zemplén,Hungary,Europe,2019-09-17T00:00:00Z,2019-10-01T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
274263,African swine fever,,47.58,22.1,Fülöp,Hungary,Europe,2020-06-03T00:00:00Z,2020-06-16T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
267108,African swine fever,,47.635554,22.047432,Fulop,Hungary,Europe,2020-02-18T00:00:00Z,2020-02-27T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
261725,African swine fever,,47.83775,21.070278,Polgar,Hungary,Europe,2019-10-14T00:00:00Z,2019-10-29T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
261715,African swine fever,,47.67953,20.92864,Tiszacsege,Hungary,Europe,2019-10-16T00:00:00Z,2019-10-29T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
260242,African swine fever,,47.667256,20.845738,Egyek,Hungary,Europe,2019-08-29T00:00:00Z,2019-09-03T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
279806,African swine fever,,47.575372,22.092433,Nyírábrány,Hungary,Europe,2020-09-23T00:00:00Z,2020-10-06T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
278974,African swine fever,,47.565877,22.061522,Nyírábrány,Hungary,Europe,2020-09-10T00:00:00Z,2020-09-22T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
275906,African swine fever,,47.66592,21.95072,Nyíradony,Hungary,Europe,2020-07-04T00:00:00Z,2020-07-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
283653,African swine fever,,47.49007,21.97143,Bagamér,Hungary,Europe,2020-11-16T00:00:00Z,2020-12-01T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
267734,African swine fever,,47.63256,21.92098,Nya­rma¡rtonfalva,Hungary,Europe,,2020-03-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
267341,African swine fever,,47.63179,22.050034,Fulop,Hungary,Europe,2020-03-13T00:00:00Z,2020-03-26T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
261717,African swine fever,,47.750934,21.03486,Tiszakeszi,Hungary,Europe,2019-10-17T00:00:00Z,2019-10-29T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
283654,African swine fever,,47.4646,21.797117,Debrecen,Hungary,Europe,2020-11-19T00:00:00Z,2020-12-01T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
271285,African swine fever,,47.63172,22.03461,Nyírlugos,Hungary,Europe,2020-04-20T00:00:00Z,2020-04-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
274264,African swine fever,,47.68,21.98,Nyíradony,Hungary,Europe,2020-06-04T00:00:00Z,2020-06-16T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
261716,African swine fever,,47.6696,20.91881,Tiszacsege,Hungary,Europe,2019-10-17T00:00:00Z,2019-10-29T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
276542,African swine fever,,47.560877,21.61319,Debrecen,Hungary,Europe,2020-07-14T00:00:00Z,2020-07-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
265862,African swine fever,,47.61387,22.0544,Fülöp,Hungary,Europe,2019-12-23T00:00:00Z,2020-01-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
262919,African swine fever,,47.659471,20.841308,Egyek,Hungary,Europe,2019-11-15T00:00:00Z,2019-11-27T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
279808,African swine fever,,47.489979,21.905638,Vámospércs,Hungary,Europe,2020-09-27T00:00:00Z,2020-10-06T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
278120,African swine fever,,47.57208,22.052373,Nyírábrány,Hungary,Europe,2020-08-30T00:00:00Z,2020-09-08T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
279415,African swine fever,,47.459204,21.996306,Bagamér,Hungary,Europe,2020-09-20T00:00:00Z,2020-09-29T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
274850,African swine fever,,47.648177,21.873536,Nyírmártonfalva,Hungary,Europe,2020-06-13T00:00:00Z,2020-06-23T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
253735,African swine fever,,47.494411,22.011452,Bagamér,Hungary,Europe,2019-05-16T00:00:00Z,2019-05-27T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
275584,African swine fever,,47.645569,22.076736,Fülöp,Hungary,Europe,2020-06-26T00:00:00Z,2020-07-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
265864,African swine fever,,47.64274,22.04514,Nyírlugos,Hungary,Europe,2019-12-30T00:00:00Z,2020-01-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
267350,African swine fever,,47.64326,22.04841,Nyírlugos,Hungary,Europe,2020-03-16T00:00:00Z,2020-03-26T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
271458,African swine fever,,47.575072,22.021816,Nyírábrány,Hungary,Europe,2020-04-23T00:00:00Z,2020-05-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
271289,African swine fever,,47.677709,20.924088,Tiszacsege,Hungary,Europe,2020-04-15T00:00:00Z,2020-04-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
269719,African swine fever,,47.633,21.98951,Nyíracsád,Hungary,Europe,2020-03-31T00:00:00Z,2020-04-08T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
267340,African swine fever,,47.63206,21.99032,Nyíracsád,Hungary,Europe,2020-03-07T00:00:00Z,2020-03-26T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
261727,African swine fever,,47.885269,21.082878,Polgar,Hungary,Europe,2019-10-14T00:00:00Z,2019-10-29T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
259795,African swine fever,,47.79417,21.037495,Tiszakeszi,Hungary,Europe,2019-08-26T00:00:00Z,2019-08-29T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
282501,African swine fever,,47.452167,21.786217,Debrecen,Hungary,Europe,2020-11-04T00:00:00Z,2020-11-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
274268,African swine fever,,47.56,22.04,Nyírábrány,Hungary,Europe,2020-06-05T00:00:00Z,2020-06-16T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
280565,African swine fever,,47.839214,21.226728,Görbeháza,Hungary,Europe,2020-10-02T00:00:00Z,2020-10-15T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
275232,African swine fever,,47.66,21.95,Nyíracsád,Hungary,Europe,2020-06-24T00:00:00Z,2020-06-30T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
271460,African swine fever,,47.584885,22.092628,Fülöp,Hungary,Europe,2020-04-25T00:00:00Z,2020-05-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
271293,African swine fever,,47.572611,22.095308,Nyírábrány,Hungary,Europe,2020-04-18T00:00:00Z,2020-04-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
267198,African swine fever,,47.816814,21.127401,Folyás,Hungary,Europe,2020-01-25T00:00:00Z,2020-02-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
267195,African swine fever,,47.792385,21.057007,Tiszakeszi,Hungary,Europe,2020-01-27T00:00:00Z,2020-02-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
275229,African swine fever,,47.44,21.82,Monostorpályi,Hungary,Europe,2020-06-16T00:00:00Z,2020-06-30T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
272859,African swine fever,,47.620744,22.079613,Fülöp,Hungary,Europe,2020-05-20T00:00:00Z,2020-05-27T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
283208,African swine fever,,47.625,20.574722,Sarud,Hungary,Europe,2020-11-15T00:00:00Z,2020-11-24T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
280524,African swine fever,,48.03121,20.03485,Ivád,Hungary,Europe,2020-10-05T00:00:00Z,2020-10-13T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
278114,African swine fever,,48.019652,20.465842,Fels tárkány,Hungary,Europe,2020-08-28T00:00:00Z,2020-09-08T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
271968,African swine fever,,47.701944,19.678889,Hatvan,Hungary,Europe,2020-05-01T00:00:00Z,2020-05-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
271967,African swine fever,,47.475556,20.416667,Kisköre,Hungary,Europe,2020-04-29T00:00:00Z,2020-05-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
255233,African swine fever,,47.91136,20.18709,Sirok,Hungary,Europe,2019-06-22T00:00:00Z,2019-07-08T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
269733,African swine fever,,48.074979,20.128883,Bükkszenterzsébet,Hungary,Europe,2020-04-02T00:00:00Z,2020-04-08T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
267834,African swine fever,,47.874937,20.236423,Verpelet,Hungary,Europe,2020-02-25T00:00:00Z,2020-03-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
257987,African swine fever,,47.752778,20.375278,Füzesabony,Hungary,Europe,2019-07-20T00:00:00Z,2019-07-29T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
