Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
299885,African swine fever,,49.848862,136.256004,"Dzhuen, Amurskiy rayon",Russian Federation,Europe,2021-08-03T00:00:00Z,2021-08-13T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
307486,African swine fever,,48.532723,135.389876,oktyabr',Russian Federation,Europe,2021-11-21T00:00:00Z,2021-11-26T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
299888,African swine fever,,50.092477,136.506203,"El'ban, Amurskiy rayon",Russian Federation,Europe,2021-08-05T00:00:00Z,2021-08-13T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
303497,African swine fever,,50.466112,137.164454,Pivan',Russian Federation,Europe,2021-08-02T00:00:00Z,2021-09-17T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
304729,African swine fever,,48.518241,135.141177,Khabarovsk,Russian Federation,Europe,2021-10-06T00:00:00Z,2021-10-08T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
304002,African swine fever,,49.848862,136.256004,Dzhuen,Russian Federation,Europe,2021-08-03T00:00:00Z,2021-09-24T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
299232,African swine fever,,50.134941,136.942883,"Voznesenskoe, Amurskiy rayon",Russian Federation,Europe,2021-07-26T00:00:00Z,2021-07-30T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
308101,African swine fever,,48.518241,135.141177,Khabarovsk,Russian Federation,Europe,2021-10-06T00:00:00Z,2021-12-03T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
319001,African swine fever,,49.503235,133.024208,target-2,Russian Federation,Europe,2022-01-11T00:00:00Z,2022-04-08T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
300981,African swine fever,,49.848862,136.256004,Dzhuen,Russian Federation,Europe,2021-08-03T00:00:00Z,2021-08-13T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
289081,African swine fever,,48.205889,134.671528,Bol’shekhekhtsirsky,Russian Federation,Europe,2021-02-12T00:00:00Z,2021-02-18T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
299231,African swine fever,,50.419034,135.057292,"Verkhnyaya Ekon, Komsomol'skiy rayon",Russian Federation,Europe,2021-07-28T00:00:00Z,2021-07-30T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
304411,African swine fever,,47.641036,134.864235,Krasitskoe,Russian Federation,Europe,2021-09-25T00:00:00Z,2021-10-01T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
307005,African swine fever,,61.161128,73.078925,Yuzhno-Surgutskoe,Russian Federation,Europe,2021-11-14T00:00:00Z,2021-11-19T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
321962,African swine fever,,62.14681,65.433393,Nyagan',Russian Federation,Europe,2022-05-07T00:00:00Z,2022-05-13T00:00:00Z,"Domestic,Unspecified mammal,",WOAH (former OIE),,,Confirmed
326926,African swine fever,,62.147,65.433,Nyagan',Russian Federation,Europe,2022-05-07T00:00:00Z,2022-07-14T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
311055,African swine fever,,61.161128,73.078925,Yuzhno-Surgutskoe,Russian Federation,Europe,2021-11-14T00:00:00Z,2022-01-13T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
297220,African swine fever,,62.010417,50.599019,Malaya Sluda,Russian Federation,Europe,2021-04-03T00:00:00Z,2021-06-17T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
293131,African swine fever,,60.01,50.599,Malaya Sluda,Russian Federation,Europe,2021-04-03T00:00:00Z,2021-04-14T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
289083,African swine fever,,61.682837,51.007869,Krasnozatonsky,Russian Federation,Europe,2021-02-12T00:00:00Z,2021-02-18T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
300984,African swine fever,,58.207117,41.374733,Buyakovskoe,Russian Federation,Europe,2021-08-03T00:00:00Z,2021-08-13T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
328862,African swine fever,,58.855595,42.09776,Peslinovo,Russian Federation,Europe,2022-08-01T00:00:00Z,2022-08-05T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
307002,African swine fever,,57.879486,40.671385,Mokhovatyj,Russian Federation,Europe,2021-11-04T00:00:00Z,2021-11-19T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
329579,African swine fever,,58.416389,42.861667,Yakunino,Russian Federation,Europe,2022-08-13T00:00:00Z,2022-08-19T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
329580,African swine fever,,57.954162,42.057243,Mel'nikovo,Russian Federation,Europe,2022-08-11T00:00:00Z,2022-08-19T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
328062,African swine fever,,58.464243,43.393945,Molodezhnyy,Russian Federation,Europe,2022-07-24T00:00:00Z,2022-07-29T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
309115,African swine fever,,58.052,41.122,Sukhorukovsky,Russian Federation,Europe,2021-12-11T00:00:00Z,2021-12-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
329237,African swine fever,,58.821283,42.544913,Phedorovskoe,Russian Federation,Europe,2022-07-26T00:00:00Z,2022-08-12T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
327147,African swine fever,,58.367,42.275,Chelsma,Russian Federation,Europe,2022-07-14T00:00:00Z,2022-07-18T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
328063,African swine fever,,57.6886,41.1939,Ratushino,Russian Federation,Europe,2022-07-21T00:00:00Z,2022-07-29T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
329578,African swine fever,,58.398402,42.813929,Nesterovo,Russian Federation,Europe,2022-08-13T00:00:00Z,2022-08-19T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
328061,African swine fever,,58.11,41.8578,Shchevo,Russian Federation,Europe,2022-07-24T00:00:00Z,2022-07-29T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
329236,African swine fever,,58.6595,42.70875,Mumyrevo,Russian Federation,Europe,2022-08-09T00:00:00Z,2022-08-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
299047,African swine fever,,58.309786,41.745484,Il'ino,Russian Federation,Europe,2021-07-14T00:00:00Z,2021-07-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
298645,African swine fever,,58.502,41.333,Voskresen'e,Russian Federation,Europe,2021-07-12T00:00:00Z,2021-07-16T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
309309,African swine fever,,58.052,41.122,Sukhorukovsky,Russian Federation,Europe,2021-12-11T00:00:00Z,2021-12-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
328863,African swine fever,,58.112272,42.8832,Kotel'nikovo,Russian Federation,Europe,2022-08-03T00:00:00Z,2022-08-05T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
309691,African swine fever,,58.189185,43.777832,Phat'yanovo,Russian Federation,Europe,2021-10-10T00:00:00Z,2021-12-24T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
328861,African swine fever,,57.913176,41.084096,Shuvalovo 3,Russian Federation,Europe,2022-07-25T00:00:00Z,2022-08-05T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
328060,African swine fever,,57.414166,40.563404,Phedorovskoe,Russian Federation,Europe,2022-07-24T00:00:00Z,2022-07-29T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
328064,African swine fever,,57.8814,41.2078,Kamen',Russian Federation,Europe,2022-07-25T00:00:00Z,2022-07-29T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
336719,African swine fever,,46.600218,38.417285,Yaseni,Russian Federation,Europe,2022-11-29T00:00:00Z,2022-12-02T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
303498,African swine fever,,51.9255,36.2972,Zhernovets,Russian Federation,Europe,2021-07-08T00:00:00Z,2021-09-17T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
334488,African swine fever,,52.263,35.511,Khlynino,Russian Federation,Europe,2022-10-29T00:00:00Z,2022-11-03T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
298292,African swine fever,,51.926,36.297,Zhernovets,Russian Federation,Europe,,2021-07-09T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
305727,African swine fever,,52.506624,39.198353,Maj,Russian Federation,Europe,2021-10-21T00:00:00Z,2021-10-29T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
311053,African swine fever,,52.506624,39.198353,Maj,Russian Federation,Europe,2021-10-21T00:00:00Z,2022-01-13T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
290532,African swine fever,,59.585785,150.836146,Magadanskaya Oblast,Russian Federation,Europe,2021-03-05T00:00:00Z,2021-03-15T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
297392,African swine fever,,59.585785,150.836146,Magadan,Russian Federation,Europe,2021-03-05T00:00:00Z,2021-06-21T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
303499,African swine fever,,56.076334,46.114677,Krasnoe Selishhe,Russian Federation,Europe,2021-07-18T00:00:00Z,2021-09-17T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
305709,African swine fever,,56.64736,47.944937,Yoshkar-Ola,Russian Federation,Europe,2021-10-15T00:00:00Z,2021-10-22T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
308097,African swine fever,,56.605053,48.464334,Goluboj,Russian Federation,Europe,2021-10-13T00:00:00Z,2021-12-03T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
305711,African swine fever,,56.605053,48.464334,Goluboj,Russian Federation,Europe,2021-10-13T00:00:00Z,2021-10-22T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
305710,African swine fever,,56.667764,47.658267,Krasnooktyabr'sky,Russian Federation,Europe,2021-10-13T00:00:00Z,2021-10-22T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
299012,African swine fever,,56.076334,46.114677,Krasnoe Selishhe,Russian Federation,Europe,2021-07-18T00:00:00Z,2021-07-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
308096,African swine fever,,56.667764,47.658267,Krasnooktyabr'sky,Russian Federation,Europe,2021-10-13T00:00:00Z,2021-12-03T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
329955,African swine fever,,55.9694,48.5606,Ashlanka,Russian Federation,Europe,2022-08-19T00:00:00Z,2022-08-26T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
329992,African swine fever,,56.91204,37.73137,Neopham-Grigorovo,Russian Federation,Europe,2022-08-22T00:00:00Z,2022-08-26T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
330516,African swine fever,,56.80739,37.775134,Stanki,Russian Federation,Europe,2022-08-24T00:00:00Z,2022-09-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
306586,African swine fever,,56.100197,45.160579,Prosek,Russian Federation,Europe,2021-07-24T00:00:00Z,2021-11-12T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
301948,African swine fever,,55.632,42.24,Pozdnyakovo,Russian Federation,Europe,2021-08-23T00:00:00Z,2021-08-26T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
298287,African swine fever,,55.474,45.731,Staraya Berezovka,Russian Federation,Europe,,2021-07-09T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
309703,African swine fever,,55.901092,46.010415,Kekino,Russian Federation,Europe,2021-07-07T00:00:00Z,2021-12-24T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
299429,African swine fever,,56.100197,45.160579,Prosek,Russian Federation,Europe,2021-07-24T00:00:00Z,2021-07-30T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
331071,African swine fever,,56.9247,45.0592,Bol'shaya Pogorelka,Russian Federation,Europe,2022-09-04T00:00:00Z,2022-09-09T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302539,African swine fever,,56.127311,44.18114,Kstovo,Russian Federation,Europe,2021-08-30T00:00:00Z,2021-09-03T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
309701,African swine fever,,56.184105,45.579062,Kamenka,Russian Federation,Europe,2021-07-01T00:00:00Z,2021-12-24T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
306585,African swine fever,,55.474405,45.73069,Staraya Berezovka,Russian Federation,Europe,2021-07-04T00:00:00Z,2021-11-12T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
288754,African swine fever,,55.796643,46.022255,Pil’ninskoe,Russian Federation,Europe,2021-02-03T00:00:00Z,2021-02-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
331072,African swine fever,,55.539374,45.702853,Pil'ninskoe,Russian Federation,Europe,2022-09-05T00:00:00Z,2022-09-09T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
298288,African swine fever,,55.901,46.01,Kekino,Russian Federation,Europe,,2021-07-09T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
309702,African swine fever,,55.632454,42.240285,Pozdnyakovo,Russian Federation,Europe,2021-08-23T00:00:00Z,2021-12-24T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
306584,African swine fever,,55.790069,43.168029,Sosnovskoe,Russian Federation,Europe,2021-09-27T00:00:00Z,2021-11-12T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
298286,African swine fever,,56.184,45.579,Kamenka,Russian Federation,Europe,,2021-07-09T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
305145,African swine fever,,58.741915,31.514639,Trubichinskoe,Russian Federation,Europe,2021-10-08T00:00:00Z,2021-10-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
299547,African swine fever,,58.653959,33.11941,Sharovo,Russian Federation,Europe,2021-07-18T00:00:00Z,2021-08-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
299550,African swine fever,,57.829719,31.611888,Starorusskoe,Russian Federation,Europe,2021-06-11T00:00:00Z,2021-08-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
299551,African swine fever,,58.476433,32.753717,Firma Novatsiya,Russian Federation,Europe,2021-07-09T00:00:00Z,2021-08-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
304737,African swine fever,,57.678366,31.848228,Zaluchskoe,Russian Federation,Europe,2021-10-01T00:00:00Z,2021-10-08T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
299546,African swine fever,,58.400717,33.51625,Zhidobuzhi,Russian Federation,Europe,2021-07-13T00:00:00Z,2021-08-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
299548,African swine fever,,58.18891,33.846414,Smena,Russian Federation,Europe,2021-07-13T00:00:00Z,2021-08-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
308592,African swine fever,,58.763521,32.879646,Vereb'inskoe,Russian Federation,Europe,2021-11-25T00:00:00Z,2021-12-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
299549,African swine fever,,58.100422,30.183834,Posokhovo,Russian Federation,Europe,2021-08-03T00:00:00Z,2021-08-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
329953,African swine fever,,57.5912,33.2741,Polnovskoe,Russian Federation,Europe,2022-08-15T00:00:00Z,2022-08-26T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
321420,African swine fever,,54.941456,73.508691,Omsk,Russian Federation,Europe,2022-05-05T00:00:00Z,2022-05-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
325754,African swine fever,,54.941456,73.508691,Omsk,Russian Federation,Europe,2022-05-05T00:00:00Z,2022-07-01T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
329956,African swine fever,,53.268127,52.2338,Ekaterinovka,Russian Federation,Europe,2022-08-23T00:00:00Z,2022-08-26T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
308591,African swine fever,,51.533853,55.029788,Experimental'ny,Russian Federation,Europe,2021-11-23T00:00:00Z,2021-12-10T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
330517,African swine fever,,52.860343,34.881648,Miratorg-Kursk,Russian Federation,Europe,2022-08-30T00:00:00Z,2022-09-02T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
299010,African swine fever,,53.30083,35.40618,Uzkinskoe,Russian Federation,Europe,2021-07-17T00:00:00Z,2021-07-23T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
336305,African swine fever,,52.399,35.021,Miratorg-Kursk Devyatino,Russian Federation,Europe,2022-11-21T00:00:00Z,2022-11-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
299009,African swine fever,,53.288812,35.416951,Bulatovo-1,Russian Federation,Europe,2021-07-17T00:00:00Z,2021-07-23T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
335568,African swine fever,,52.416667,35.016667,Volodino,Russian Federation,Europe,2022-11-16T00:00:00Z,2022-11-18T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
331495,African swine fever,,52.765065,35.145063,Titovo,Russian Federation,Europe,2022-09-06T00:00:00Z,2022-09-16T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
318048,African swine fever,,53.202585,35.252763,Orlovskoe Poles'e,Russian Federation,Europe,2022-03-23T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
338676,African swine fever,,52.3955,35.0857,Sapsan,Russian Federation,Europe,2022-12-20T00:00:00Z,2022-12-23T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
337052,African swine fever,,52.521,35.344,Remstrojproekt-Dmitrovsk,Russian Federation,Europe,2022-12-04T00:00:00Z,2022-12-09T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
308094,African swine fever,,53.062601,46.235159,Chaadaevskoe,Russian Federation,Europe,2021-11-24T00:00:00Z,2021-12-03T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
307498,African swine fever,,52.749791,46.796585,Kamenny Ovrag,Russian Federation,Europe,2021-11-15T00:00:00Z,2021-11-26T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
307499,African swine fever,,53.080125,46.214773,Makhalino,Russian Federation,Europe,2021-11-15T00:00:00Z,2021-11-26T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
309700,African swine fever,,52.751459,46.682202,Plan,Russian Federation,Europe,2021-11-08T00:00:00Z,2021-12-24T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
329954,African swine fever,,52.7351,45.7991,Komarovka,Russian Federation,Europe,2022-08-19T00:00:00Z,2022-08-26T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
304376,African swine fever,,58.075845,55.60692,Karabai,Russian Federation,Europe,2021-09-12T00:00:00Z,2021-10-01T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
309690,African swine fever,,57.917167,55.99669,Ivushka,Russian Federation,Europe,2021-01-10T00:00:00Z,2021-12-24T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
305431,African swine fever,,58.074,55.626,Majskoe,Russian Federation,Europe,2021-09-27T00:00:00Z,2021-10-21T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
309698,African swine fever,,58.075845,55.60692,Karabai,Russian Federation,Europe,2021-09-12T00:00:00Z,2021-12-24T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
305143,African swine fever,,57.917167,55.99669,Ivushka,Russian Federation,Europe,2021-10-13T00:00:00Z,2021-10-15T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
311054,African swine fever,,57.70166,56.286603,Zvezdny,Russian Federation,Europe,2021-10-20T00:00:00Z,2022-01-13T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
303503,African swine fever,,42.792771,131.25299,Ryazanovka,Russian Federation,Europe,2021-08-01T00:00:00Z,2021-09-17T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
300575,African swine fever,,43.305,132.424,Shkotovo,Russian Federation,Europe,2021-08-18T00:00:00Z,2021-08-20T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
292608,African swine fever,,43.441466,133.287184,Bolotnyy,Russian Federation,Europe,2021-03-31T00:00:00Z,2021-04-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
296805,African swine fever,,43.937224,132.013117,Mikhajlovka,Russian Federation,Europe,2021-05-31T00:00:00Z,2021-06-08T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
291416,African swine fever,,43.923639,132.379222,Rakovskoe,Russian Federation,Europe,2021-03-21T00:00:00Z,2021-03-25T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
305126,African swine fever,,43.354699,132.293643,Olenij,Russian Federation,Europe,2021-08-22T00:00:00Z,2021-10-15T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
294676,African swine fever,,44.029,131.337,Poltavka,Russian Federation,Europe,2021-04-26T00:00:00Z,2021-05-03T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
296928,African swine fever,,43.937224,132.013117,Mikhajlovka,Russian Federation,Europe,2021-05-31T00:00:00Z,2021-06-08T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
299229,African swine fever,,43.304604,133.358857,"Yuzhnaya Sergeevka, Partizanskiy rayon",Russian Federation,Europe,2021-07-27T00:00:00Z,2021-07-30T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
299228,African swine fever,,42.935139,133.120848,Zolotaya Dolina. Partizanskiy rayon,Russian Federation,Europe,2021-07-27T00:00:00Z,2021-07-30T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
292606,African swine fever,,43.525656,133.306788,Kazennyy,Russian Federation,Europe,2021-03-31T00:00:00Z,2021-04-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
292604,African swine fever,,43.24624,131.26892,Poperechka,Russian Federation,Europe,2021-03-27T00:00:00Z,2021-04-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
299230,African swine fever,,44.267653,135.057292,"Kavalerovo, Kavalerovskiy rayon",Russian Federation,Europe,2021-07-23T00:00:00Z,2021-07-30T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
301949,African swine fever,,43.355,132.294,Olenij,Russian Federation,Europe,2021-08-22T00:00:00Z,2021-08-26T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
303506,African swine fever,,44.267653,135.057292,Kavalerovo,Russian Federation,Europe,2021-07-23T00:00:00Z,2021-09-17T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
303505,African swine fever,,43.273597,133.403,Yastrebovka,Russian Federation,Europe,2021-06-20T00:00:00Z,2021-09-17T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
303504,African swine fever,,43.909893,132.513093,Nikolaevka,Russian Federation,Europe,2021-08-04T00:00:00Z,2021-09-17T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
303013,African swine fever,,43.33423,132.397201,Shkotovo,Russian Federation,Europe,2021-09-06T00:00:00Z,2021-09-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
312297,African swine fever,,43.32,132.199,Pikhtovy les,Russian Federation,Europe,2022-01-02T00:00:00Z,2022-01-28T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
305127,African swine fever,,43.304604,133.358857,Yuzhnaya Sergeevka,Russian Federation,Europe,2021-07-27T00:00:00Z,2021-10-15T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
297959,African swine fever,,43.273597,133.403,Yastrebovka,Russian Federation,Europe,2021-06-20T00:00:00Z,2021-07-02T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
299571,African swine fever,,43.909893,132.513093,Nikolaevka,Russian Federation,Europe,2021-08-04T00:00:00Z,2021-08-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
287966,African swine fever,,43.696233,132.9774,pravaya Il’makovka,Russian Federation,Europe,2021-01-09T00:00:00Z,2021-01-29T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
301950,African swine fever,,43.354,132.557,Novorossiya,Russian Federation,Europe,2021-08-23T00:00:00Z,2021-08-26T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
307007,African swine fever,,42.97972,132.86028,Vasil'evka,Russian Federation,Europe,2021-11-17T00:00:00Z,2021-11-19T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
292607,African swine fever,,43.5178,132.2825,Pushkarevka,Russian Federation,Europe,2021-03-31T00:00:00Z,2021-04-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
315474,African swine fever,,44.287,131.414,Soph'e-Alexeevskoe,Russian Federation,Europe,2022-02-10T00:00:00Z,2022-03-11T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
