Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
205400,Rabies,,32.833333,35.333333,Hatzafon,Israel,Asia,2015-05-09T00:00:00Z,2015-05-09T00:00:00Z,"Wild,Wolf,",National authorities,,,Confirmed
205389,Rabies,,32.833333,35.333333,Hatzafon,Israel,Asia,2015-02-07T00:00:00Z,2015-02-07T00:00:00Z,"Domestic,Cats,",National authorities,,,Confirmed
205390,Rabies,,32.016666,34.766666,Holon,Israel,Asia,,2015-05-20T00:00:00Z,"Domestic,Canine,",National authorities,,,Confirmed
153826,Rabies,,46.204131,12.89001,LOCALITA' BRAIDA RIVA DEL COSA,Italy,Europe,2010-03-18T00:00:00Z,2010-03-31T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146176,Rabies,,46.15705,12.777,VIA VALCOSA,Italy,Europe,2009-10-08T00:00:00Z,2009-10-19T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151058,Rabies,,46.18472,12.90333,LOCALITA' PALUDEA,Italy,Europe,2009-12-09T00:00:00Z,2009-12-18T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146248,Rabies,,46.22278,12.90139,LOCALITA' CORNINO,Italy,Europe,2009-11-03T00:00:00Z,2009-11-09T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153075,Rabies,,45.93127,12.71907,FIUME VENETO,Italy,Europe,2010-02-25T00:00:00Z,2010-03-13T00:00:00Z,"Domestic,Cats,",WOAH (former OIE),,,Confirmed
151059,Rabies,,46.210294,12.897522,LOCALITA' ALMADIS,Italy,Europe,2009-12-03T00:00:00Z,2009-12-18T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151341,Rabies,,46.18417,12.8725,LOCALITA' LAVES,Italy,Europe,2010-01-04T00:00:00Z,2010-01-12T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146246,Rabies,,46.20389,12.90139,LOCALITA' MARTINERS,Italy,Europe,2009-10-31T00:00:00Z,2009-11-09T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146350,Rabies,,46.198972,12.874166,VIA ZANCAN13,Italy,Europe,2009-11-05T00:00:00Z,2009-11-23T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146239,Rabies,,46.18472,12.86778,VIA ZANCAN,Italy,Europe,2009-10-23T00:00:00Z,2009-11-04T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153073,Rabies,,46.03444,12.68389,SAURIS DI SOPRA,Italy,Europe,2010-02-28T00:00:00Z,2010-03-13T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146349,Rabies,,46.18444,12.88194,LOCALITA' MOLEVANA,Italy,Europe,2009-11-11T00:00:00Z,2009-11-23T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146245,Rabies,,46.19639,12.86583,VIA LIZIER,Italy,Europe,2009-10-30T00:00:00Z,2009-11-09T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146247,Rabies,,45.66522,13.848341,LOCALITA' GROPADA,Italy,Europe,2009-10-23T00:00:00Z,2009-11-09T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146175,Rabies,,46.1604,12.996,VIA VILLA,Italy,Europe,2009-10-06T00:00:00Z,2009-10-19T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153815,Rabies,,46.39583,12.848876,LOCALITA' VIA G. LENNA,Italy,Europe,2010-03-23T00:00:00Z,2010-03-31T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146426,Rabies,,46.18111,13,LOCALITA' VENDOGLIO,Italy,Europe,2009-11-22T00:00:00Z,2009-11-30T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153461,Rabies,,46.429679,12.571127,LOCALITA' CIANEIT,Italy,Europe,2010-03-09T00:00:00Z,2010-03-23T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146152,Rabies,,45.96528,13.23111,MORTEGLIANO,Italy,Europe,2009-09-26T00:00:00Z,2009-10-06T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153824,Rabies,,46.467985,12.685475,LOCALITA' UNERVELT,Italy,Europe,2010-03-18T00:00:00Z,2010-03-31T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146169,Rabies,,46.188,12.996,RAGOGNA,Italy,Europe,2009-10-05T00:00:00Z,2009-10-14T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153052,Rabies,,46.43472,12.87278,RAVEO,Italy,Europe,2010-02-09T00:00:00Z,2010-03-05T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146147,Rabies,,46.07,13.08222,MERETO DI TOMBA,Italy,Europe,2009-09-20T00:00:00Z,2009-09-25T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146149,Rabies,,46.286944,13.119444,VIA GEMONA,Italy,Europe,2009-09-23T00:00:00Z,2009-09-30T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146148,Rabies,,46.27611,13.11611,VIA ARMENTARESSA GEMONA DEL FRIULI,Italy,Europe,2009-09-18T00:00:00Z,2009-09-25T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146153,Rabies,,46.1845,13.04902,FRAZIONE COMERZO,Italy,Europe,2009-09-25T00:00:00Z,2009-10-06T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151327,Rabies,,46.51694,12.76694,PRATO CARNICO,Italy,Europe,2009-12-10T00:00:00Z,2009-12-31T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153070,Rabies,,46.46745,12.68032,SAURIS,Italy,Europe,2010-03-08T00:00:00Z,2010-03-13T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
153817,Rabies,,46.522906,12.68559,LOCALITA' PESARIIS,Italy,Europe,2010-03-20T00:00:00Z,2010-03-31T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
152314,Rabies,,46.464722,11.715278,LOCALITA' CAPESTRIN,Italy,Europe,2010-02-05T00:00:00Z,2010-02-18T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153054,Rabies,,46.156574,11.838198,LOCALITA' BOIA,Italy,Europe,2010-02-23T00:00:00Z,2010-03-05T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153051,Rabies,,46.138095,11.894674,LOCALITA' NAGAONI LA VITTORIA,Italy,Europe,2010-03-01T00:00:00Z,2010-03-05T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146424,Rabies,,46.417544,12.312678,VALLE DI CADORE,Italy,Europe,2009-11-20T00:00:00Z,2009-11-30T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146351,Rabies,,46.34303,12.159541,LOCALITA' PRALONGO,Italy,Europe,2009-10-23T00:00:00Z,2009-11-23T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153022,Rabies,,46.01778,12.00861,LOCALITA' LISTOLADE,Italy,Europe,2010-01-27T00:00:00Z,2010-02-26T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151335,Rabies,,46.616808,12.614939,PRA STAVEL,Italy,Europe,2009-12-30T00:00:00Z,2010-01-12T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146475,Rabies,,46.582183,12.528725,San Nicol  di Comelico,Italy,Europe,2009-11-27T00:00:00Z,2009-12-04T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153019,Rabies,,46.023555,11.943989,LOCALITA ZERMEN,Italy,Europe,2010-02-08T00:00:00Z,2010-02-26T00:00:00Z,"Domestic,Cats,",WOAH (former OIE),,,Confirmed
152115,Rabies,,46.451394,12.183728,LOCALITA' POLENTIA,Italy,Europe,2010-02-03T00:00:00Z,2010-02-16T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
152055,Rabies,,46.546891,12.453927,LOCALITA' VILLAPICCOLA,Italy,Europe,2010-01-14T00:00:00Z,2010-02-02T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
152119,Rabies,,46.04912,11.77097,LOCALITA' SORRIVA - PIAN DE RANZENA,Italy,Europe,2010-02-03T00:00:00Z,2010-02-16T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153028,Rabies,,45.913911,11.890756,LOCALITA' MADAL,Italy,Europe,2010-02-06T00:00:00Z,2010-02-26T00:00:00Z,"Wild,Badger,",WOAH (former OIE),,,Confirmed
152120,Rabies,,46.423483,12.377807,LOCALITA' SOTTOCASTELLO,Italy,Europe,2010-02-04T00:00:00Z,2010-02-16T00:00:00Z,"Domestic,Cats,",WOAH (former OIE),,,Confirmed
152105,Rabies,,46.595881,12.508111,LOCALITA  SALERE,Italy,Europe,2010-01-21T00:00:00Z,2010-02-10T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151575,Rabies,,46.546568,12.481354,LOCALITA' TORRENTA DIEBBA,Italy,Europe,2010-01-14T00:00:00Z,2010-01-24T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151512,Rabies,,46.301565,12.317864,OSPITALE DI CADORE,Italy,Europe,2010-01-10T00:00:00Z,2010-01-18T00:00:00Z,"Wild,beech marten,",WOAH (former OIE),,,Confirmed
151062,Rabies,,46.576909,12.532135,LOCALITA' CAMPITELLO,Italy,Europe,2009-12-13T00:00:00Z,2009-12-18T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146479,Rabies,,46.58463,12.52056,SANTO STEFANO DI CADORE,Italy,Europe,2009-11-28T00:00:00Z,2009-12-04T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146476,Rabies,,46.278565,12.244208,FRAZIONE SOFFRANCO,Italy,Europe,2009-12-01T00:00:00Z,2009-12-04T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
153822,Rabies,,46.606714,12.090519,LOCALITA' COSTA DEI SEI,Italy,Europe,2010-03-21T00:00:00Z,2010-03-31T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153820,Rabies,,46.276487,12.246412,LOCALITA' SOFFRANCO,Italy,Europe,2010-03-20T00:00:00Z,2010-03-31T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153023,Rabies,,46.35139,12.33667,LOCALITA' RIVALGO,Italy,Europe,2010-02-23T00:00:00Z,2010-02-26T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
152061,Rabies,,46.556149,12.434601,LOCALITA' SORA PAIS,Italy,Europe,2010-01-20T00:00:00Z,2010-02-02T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151570,Rabies,,46.023463,11.849556,LOCALITA' FIERE,Italy,Europe,2010-01-17T00:00:00Z,2010-01-24T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153027,Rabies,,46.41861,12.25111,LOCALITA' VIZZA,Italy,Europe,2010-02-23T00:00:00Z,2010-02-26T00:00:00Z,"Wild,Badger,",WOAH (former OIE),,,Confirmed
152065,Rabies,,46.565119,12.522868,LOCALITA' CAMPO,Italy,Europe,2010-01-23T00:00:00Z,2010-02-02T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153074,Rabies,,46.430669,11.972105,LOCALITA' SORARU',Italy,Europe,2010-03-06T00:00:00Z,2010-03-13T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153030,Rabies,,46.43361,12.21667,LOCALITA' VIA DEL PONTE,Italy,Europe,2010-02-23T00:00:00Z,2010-02-26T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151333,Rabies,,46.485966,12.444622,ZONA DEPURATORE,Italy,Europe,2009-12-12T00:00:00Z,2010-01-12T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151518,Rabies,,46.475886,12.448696,LORENZAGO DI CADORE,Italy,Europe,2010-01-06T00:00:00Z,2010-01-18T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151343,Rabies,,46.480625,12.46034,LORENZAGO DI CADORE,Italy,Europe,2010-01-05T00:00:00Z,2010-01-12T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153819,Rabies,,46.429383,12.434728,LOCALITA' TALAGONA,Italy,Europe,2010-03-22T00:00:00Z,2010-03-31T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146478,Rabies,,46.07063,11.822667,SOVRAMONTE,Italy,Europe,2009-11-30T00:00:00Z,2009-12-04T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146428,Rabies,,46.480289,12.46106,LORENZAGO DI CADORE,Italy,Europe,2009-11-23T00:00:00Z,2009-11-30T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153068,Rabies,,46.474419,12.441807,LOCALITA' PIAVE,Italy,Europe,2010-03-08T00:00:00Z,2010-03-13T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
152054,Rabies,,46.472226,12.204145,LOCALITA' CHIAPPUZZA,Italy,Europe,2010-01-25T00:00:00Z,2010-02-02T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151342,Rabies,,46.302867,12.320951,TERMINE DI CADORE,Italy,Europe,2010-01-02T00:00:00Z,2010-01-12T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146477,Rabies,,46.355865,12.147608,LOCALITA' DONT,Italy,Europe,2009-11-30T00:00:00Z,2009-12-04T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153021,Rabies,,46.502252,12.476353,LOCALITA' PINO SOLITARIO,Italy,Europe,2010-02-18T00:00:00Z,2010-02-26T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
152067,Rabies,,46.565944,12.580944,LOCALITA' CAMPOLONGO,Italy,Europe,2010-01-26T00:00:00Z,2010-02-02T00:00:00Z,"Wild,roe,",WOAH (former OIE),,,Confirmed
151517,Rabies,,46.487863,12.439072,LOZZO DI CADORE,Italy,Europe,2010-01-08T00:00:00Z,2010-01-18T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151514,Rabies,,46.487786,12.468307,VIGO DI CADORE,Italy,Europe,2010-01-06T00:00:00Z,2010-01-18T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153459,Rabies,,46.531595,12.127576,VIA MORTISA,Italy,Europe,2010-03-09T00:00:00Z,2010-03-23T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151571,Rabies,,46.516456,12.533681,LOCALITA' FEDERA,Italy,Europe,2010-01-13T00:00:00Z,2010-01-24T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151067,Rabies,,46.418709,12.335695,LOCALITA' MONTE ZUCCO,Italy,Europe,2009-12-13T00:00:00Z,2009-12-18T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151326,Rabies,,46.57806,12.59028,LOCALITA  GIAU D'OLMIN,Italy,Europe,2009-12-25T00:00:00Z,2009-12-31T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153061,Rabies,,46.385519,12.175514,ZOPPE' DI CADORE,Italy,Europe,2010-03-06T00:00:00Z,2010-03-13T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153024,Rabies,,46.554775,12.120253,LOCALITA' CADIN,Italy,Europe,2010-02-22T00:00:00Z,2010-02-26T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153017,Rabies,,46.619128,12.630303,LOCALITA' PRA' MARINO - VAL VISDENDE,Italy,Europe,2010-02-19T00:00:00Z,2010-02-26T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
152056,Rabies,,46.053365,11.861615,LOCALITA' VIA VELRNA,Italy,Europe,2010-01-20T00:00:00Z,2010-02-02T00:00:00Z,"Domestic,Cats,",WOAH (former OIE),,,Confirmed
153065,Rabies,,46.487585,12.438874,LOCALITA' SAN ROCCO,Italy,Europe,2010-03-03T00:00:00Z,2010-03-13T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153025,Rabies,,46.564245,12.683643,LOCALITA' PRATO UMIDO,Italy,Europe,2010-02-17T00:00:00Z,2010-02-26T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
152109,Rabies,,46.381724,12.178978,LOCALITA  S.P. 1 AL KM 47.800,Italy,Europe,2010-01-30T00:00:00Z,2010-02-10T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
152066,Rabies,,46.531257,12.128415,LOCALITA' VOLPERE VIA MORTISA,Italy,Europe,2010-01-25T00:00:00Z,2010-02-02T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146522,Rabies,,46.426029,12.343237,LOCALITA' NEBBIU',Italy,Europe,2009-12-07T00:00:00Z,2009-12-11T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146474,Rabies,,46.416259,12.26237,VODO DI CADORE,Italy,Europe,2009-11-25T00:00:00Z,2009-12-04T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151576,Rabies,,46.569378,12.588377,LOCALITA' MARE,Italy,Europe,2010-01-13T00:00:00Z,2010-01-24T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153464,Rabies,,46.27446,12.044524,LOCALITA' COL DE FOIA,Italy,Europe,2010-03-13T00:00:00Z,2010-03-23T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
152108,Rabies,,45.959787,11.836821,LOCALITA  VIA AL CRISTO,Italy,Europe,2010-01-28T00:00:00Z,2010-02-10T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151336,Rabies,,46.276517,12.246185,SOFFRANCO,Italy,Europe,2010-01-03T00:00:00Z,2010-01-12T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151061,Rabies,,46.480758,12.460505,LOCALITA' LORENZAGO DI CADORE,Italy,Europe,2009-12-12T00:00:00Z,2009-12-18T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153056,Rabies,,46.549306,12.248928,LOCALITA' FEDERAVECCHIA,Italy,Europe,2010-02-25T00:00:00Z,2010-03-05T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151574,Rabies,,46.476447,12.469419,LOCALITA' CASTELLO MIRABELLO,Italy,Europe,2010-01-17T00:00:00Z,2010-01-24T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151516,Rabies,,46.571797,12.689571,SAPPADA,Italy,Europe,2010-01-07T00:00:00Z,2010-01-18T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146480,Rabies,,46.577179,12.580216,SAN PIETRO DI CADORE,Italy,Europe,2009-11-30T00:00:00Z,2009-12-04T00:00:00Z,"Domestic,donkey,",WOAH (former OIE),,,Confirmed
146473,Rabies,,46.481328,12.456352,LORENZAGO DI CADORE,Italy,Europe,2009-11-28T00:00:00Z,2009-12-04T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153821,Rabies,,46.568134,12.69679,LOCALITA' DIGA DI SANTA CATERINA,Italy,Europe,2010-03-20T00:00:00Z,2010-03-31T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153063,Rabies,,46.569594,12.40319,LOCALITA' RIO MURI,Italy,Europe,2010-03-07T00:00:00Z,2010-03-13T00:00:00Z,"Wild,roe,",WOAH (former OIE),,,Confirmed
146427,Rabies,,46.423602,12.360732,PIEVE DI CADORE,Italy,Europe,2009-11-20T00:00:00Z,2009-11-30T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153071,Rabies,,46.036836,11.779733,LOCALITA' PEZE,Italy,Europe,2010-03-03T00:00:00Z,2010-03-13T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153031,Rabies,,46.032456,12.002953,LOCALITA' RONCHENA,Italy,Europe,2010-02-12T00:00:00Z,2010-02-26T00:00:00Z,"Domestic,Cats,",WOAH (former OIE),,,Confirmed
152051,Rabies,,46.376704,12.126822,LOCALITA' MARESON,Italy,Europe,2010-01-21T00:00:00Z,2010-02-02T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151063,Rabies,,46.261426,12.294241,LOCALITA' MUDA MAE',Italy,Europe,2009-12-15T00:00:00Z,2009-12-18T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153029,Rabies,,46.074238,12.164942,LOCALITA' CARFAGNOI,Italy,Europe,2010-02-07T00:00:00Z,2010-02-26T00:00:00Z,"Domestic,Cats,",WOAH (former OIE),,,Confirmed
153015,Rabies,,46.526008,12.392825,LOCALITA' COSTA,Italy,Europe,2010-01-25T00:00:00Z,2010-02-26T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
152313,Rabies,,46.453411,12.419314,LOCALITA' FACEN,Italy,Europe,2010-02-09T00:00:00Z,2010-02-18T00:00:00Z,"Wild,roe,",WOAH (former OIE),,,Confirmed
152117,Rabies,,46.573735,12.393744,LOCALITA' LIGONTO,Italy,Europe,2010-02-07T00:00:00Z,2010-02-16T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
152062,Rabies,,46.355008,12.175017,LOCALITA' CASAL,Italy,Europe,2010-01-22T00:00:00Z,2010-02-02T00:00:00Z,"Wild,roe,",WOAH (former OIE),,,Confirmed
151515,Rabies,,46.452731,12.409175,DOMEGGE DI CADORE,Italy,Europe,2010-01-06T00:00:00Z,2010-01-18T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151065,Rabies,,46.463058,12.214308,LOCALITA' TAMBRES SOTTO PISTA SCI,Italy,Europe,2009-12-09T00:00:00Z,2009-12-18T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151572,Rabies,,46.475696,12.445388,LOCALITA' LAGO,Italy,Europe,2010-01-16T00:00:00Z,2010-01-24T00:00:00Z,"Wild,Badger,",WOAH (former OIE),,,Confirmed
153457,Rabies,,46.644406,12.468967,LOCALITA' COSTA DI GIAI,Italy,Europe,2010-03-13T00:00:00Z,2010-03-23T00:00:00Z,"Wild,roe deer,",WOAH (former OIE),,,Confirmed
153062,Rabies,,46.560839,12.600497,LOCALITA' RONCO,Italy,Europe,2010-03-05T00:00:00Z,2010-03-13T00:00:00Z,"Domestic,Cats,",WOAH (former OIE),,,Confirmed
151334,Rabies,,46.293148,12.304556,OLANTREGHE,Italy,Europe,2010-01-01T00:00:00Z,2010-01-12T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153816,Rabies,,46.440231,11.987865,LOCALITA' SAVINER DI LASTE,Italy,Europe,2010-03-19T00:00:00Z,2010-03-31T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
152103,Rabies,,46.487684,12.439764,LOCALITA' PROU,Italy,Europe,2010-01-27T00:00:00Z,2010-02-10T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153066,Rabies,,46.576686,12.592273,LOCALITA' VALLE VIA RIN DE VAL,Italy,Europe,2010-03-03T00:00:00Z,2010-03-13T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146519,Rabies,,46.355865,12.147608,LOCALITA' DONT,Italy,Europe,2009-12-02T00:00:00Z,2009-12-11T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153069,Rabies,,46.285963,12.308148,LOCALITA' RONCO,Italy,Europe,2010-02-23T00:00:00Z,2010-03-13T00:00:00Z,"Domestic,Cats,",WOAH (former OIE),,,Confirmed
152124,Rabies,,46.435093,12.223688,LOCALITA' BAUCE - VILLAGGIO AGIP,Italy,Europe,2010-02-06T00:00:00Z,2010-02-16T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
152052,Rabies,,46.486456,12.490007,LOCALITA' SALGONA,Italy,Europe,2010-01-21T00:00:00Z,2010-02-02T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151324,Rabies,,46.56167,12.42,"VIA AMBATA, 15",Italy,Europe,2009-12-24T00:00:00Z,2009-12-31T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
152064,Rabies,,46.547378,12.456484,LOCALITA' VILLAPICCOLA,Italy,Europe,2010-01-21T00:00:00Z,2010-02-02T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
152059,Rabies,,46.39142,12.105512,LOCALITA' FUSINE,Italy,Europe,2010-01-23T00:00:00Z,2010-02-02T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
152122,Rabies,,46.565566,12.668652,LOCALITA' LERPA,Italy,Europe,2010-02-03T00:00:00Z,2010-02-16T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
152060,Rabies,,46.52965,12.600647,LOCALITA' VAL FRISON,Italy,Europe,2010-01-25T00:00:00Z,2010-02-02T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151338,Rabies,,46.264125,12.278625,IGNE,Italy,Europe,2010-01-03T00:00:00Z,2010-01-12T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153825,Rabies,,46.496674,12.479739,LOCALITA' CIARESELLA,Italy,Europe,2010-03-15T00:00:00Z,2010-03-31T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
152053,Rabies,,46.274628,12.301907,LOCALITA' MALCOM,Italy,Europe,2010-01-24T00:00:00Z,2010-02-02T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153823,Rabies,,46.498319,12.161061,LOCALITA' RONCHI,Italy,Europe,2010-03-23T00:00:00Z,2010-03-31T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153072,Rabies,,46.260497,12.293905,LOCALITA' LA MUDA,Italy,Europe,2010-03-08T00:00:00Z,2010-03-13T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
152125,Rabies,,46.523972,12.154411,LOCALITA' CIASA DI O' FRAINA,Italy,Europe,2010-02-07T00:00:00Z,2010-02-16T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151513,Rabies,,46.559644,12.549928,SANTO STEFANO DI CADORE,Italy,Europe,2010-01-07T00:00:00Z,2010-01-18T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
151339,Rabies,,46.507698,12.157487,VIA ACQUABONA,Italy,Europe,2010-01-03T00:00:00Z,2010-01-12T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153818,Rabies,,46.568134,12.69679,LOCALITA' FONTANA,Italy,Europe,2010-03-23T00:00:00Z,2010-03-31T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
152063,Rabies,,46.565944,12.534757,"LOCALITA' SS 52 KM. 90, 000",Italy,Europe,2010-01-25T00:00:00Z,2010-02-02T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
146347,Rabies,,46.266592,12.299962,LOCALITA' RIO FRARI,Italy,Europe,2009-11-12T00:00:00Z,2009-11-23T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
153067,Rabies,,46.466668,12.208194,LOCALITA' COSTA,Italy,Europe,2010-03-08T00:00:00Z,2010-03-13T00:00:00Z,"Wild,fox,",WOAH (former OIE),,,Confirmed
