Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
397802,African swine fever,,47.712567,18.665158,148216TOKOD,Hungary,Europe,2025-01-09T00:00:00Z,2025-01-28T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394521,African swine fever,,47.710738,18.737803,146764 DOROG,Hungary,Europe,2024-12-05T00:00:00Z,2025-01-07T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392528,African swine fever,,47.748379,18.875285,145012 DÖMÖS,Hungary,Europe,2024-12-02T00:00:00Z,2024-12-11T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391012,African swine fever,,47.715182,18.661813,143515 TOKOD,Hungary,Europe,2024-10-29T00:00:00Z,2024-11-19T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391011,African swine fever,,47.64525,18.774843,143516 ÚNY,Hungary,Europe,2024-11-05T00:00:00Z,2024-11-19T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
389859,African swine fever,,47.80627,18.81556,142406 ESZTERGOM,Hungary,Europe,2024-10-24T00:00:00Z,2024-11-05T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
385465,African swine fever,,47.680648,18.679804,ob_138836 - Sárisáp,Hungary,Europe,2024-08-02T00:00:00Z,2024-08-23T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
299250,African swine fever,,47.71319,18.45969,Sütt ,Hungary,Europe,2021-07-20T00:00:00Z,2021-07-27T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
279814,African swine fever,,47.68845,18.45665,Sütto,Hungary,Europe,2020-09-29T00:00:00Z,2020-10-06T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
378355,African swine fever,,47.630184,18.678639,OB_134465 - EPÖL,Hungary,Europe,2024-04-21T00:00:00Z,2024-05-07T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
377807,African swine fever,,47.795283,18.809109,OB_134186 - ESZTERGOM,Hungary,Europe,2024-04-05T00:00:00Z,2024-04-23T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
373514,African swine fever,,47.711278,18.886351,Pilisszentkereszt,Hungary,Europe,2024-02-05T00:00:00Z,2024-02-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
368447,African swine fever,,47.618972,18.717556,OB_128659 - MÁRIAHALOM,Hungary,Europe,2023-11-24T00:00:00Z,2023-12-07T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
351315,African swine fever,,47.605,18.703,Szomor,Hungary,Europe,2023-04-03T00:00:00Z,2023-04-18T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
334988,African swine fever,,47.67691,18.840952,Piliscsév,Hungary,Europe,2022-10-25T00:00:00Z,2022-11-09T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
308372,African swine fever,,47.568276,18.505213,Tarján,Hungary,Europe,2021-11-30T00:00:00Z,2021-12-08T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
292657,African swine fever,,47.649,18.685,Sárisáp,Hungary,Europe,2021-03-22T00:00:00Z,2021-04-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
395054,African swine fever,,47.609,18.635,147073 GYERMELY,Hungary,Europe,2024-12-27T00:00:00Z,2025-01-14T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
387663,African swine fever,,47.732865,18.869759,140521 PILISMARÓT,Hungary,Europe,2024-09-15T00:00:00Z,2024-10-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
287998,African swine fever,,47.70002,18.43201,Neszmély,Hungary,Europe,2021-01-21T00:00:00Z,2021-02-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
281090,African swine fever,,47.67916,18.4186,Tardos,Hungary,Europe,2020-10-18T00:00:00Z,2020-10-27T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
280730,African swine fever,,47.63611,18.59194,Bajna,Hungary,Europe,2020-10-08T00:00:00Z,2020-10-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
378759,African swine fever,,47.728312,18.849201,OB_134653 - ESZTERGOM,Hungary,Europe,2024-05-02T00:00:00Z,2024-05-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
373928,African swine fever,,47.709314,18.87846,OB_132603 - PILISSZENTKERESZT,Hungary,Europe,2024-02-13T00:00:00Z,2024-02-27T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
334989,African swine fever,,47.68272,18.849106,Piliscsév,Hungary,Europe,2022-10-25T00:00:00Z,2022-11-09T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
297741,African swine fever,,47.58,18.512,Tarján,Hungary,Europe,2021-06-22T00:00:00Z,2021-06-29T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
395020,African swine fever,,47.714848,18.569127,147119 BAJÓT,Hungary,Europe,2024-12-23T00:00:00Z,2025-01-14T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394493,African swine fever,,47.66567,18.63789,146805 NAGYSÁP,Hungary,Europe,2024-12-13T00:00:00Z,2025-01-07T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392527,African swine fever,,47.760661,18.913424,145013 DÖMÖS,Hungary,Europe,2024-11-22T00:00:00Z,2024-12-11T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
389854,African swine fever,,47.609703,18.666888,142411 GYERMELY,Hungary,Europe,2024-10-23T00:00:00Z,2024-11-05T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
275911,African swine fever,,47.636114,18.477005,Tarján,Hungary,Europe,2020-07-03T00:00:00Z,2020-07-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
378760,African swine fever,,47.790556,18.849167,OB_134652 - PILISMARÓT,Hungary,Europe,2024-04-27T00:00:00Z,2024-05-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
338441,African swine fever,,47.698,18.86,Pilisszentkereszt,Hungary,Europe,2022-12-07T00:00:00Z,2022-12-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
293984,African swine fever,,47.646,18.487,Tarján,Hungary,Europe,2021-04-11T00:00:00Z,2021-04-26T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
293980,African swine fever,,47.591,18.59,Gyermely,Hungary,Europe,2021-04-12T00:00:00Z,2021-04-26T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
292646,African swine fever,,47.705,18.536,Nyergesújfalu,Hungary,Europe,2021-03-17T00:00:00Z,2021-04-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
292645,African swine fever,,47.594,18.418,Tatabánya,Hungary,Europe,2021-03-18T00:00:00Z,2021-04-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
397794,African swine fever,,47.64512,18.7749,148225ÚNY,Hungary,Europe,2025-01-10T00:00:00Z,2025-01-28T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
397786,African swine fever,,47.752468,18.810911,148234ESZTERGOM,Hungary,Europe,2025-01-15T00:00:00Z,2025-01-28T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393162,African swine fever,,47.756882,18.861583,145590PILISMARÓT,Hungary,Europe,2024-12-03T00:00:00Z,2024-12-19T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393157,African swine fever,,47.697065,18.712284,145599CSOLNOK,Hungary,Europe,2024-12-06T00:00:00Z,2024-12-19T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
279811,African swine fever,,47.72854,18.43362,Sütto,Hungary,Europe,2020-09-23T00:00:00Z,2020-10-06T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
382035,African swine fever,,47.658132,18.656325,OB_135787 - SÁRISÁP,Hungary,Europe,2024-06-14T00:00:00Z,2024-06-27T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
379565,African swine fever,,47.64,18.672,OB_134967 - EPÖL,Hungary,Europe,2024-05-13T00:00:00Z,2024-05-29T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
376173,African swine fever,,47.598252,18.711746,OB_133260 - SZOMOR,Hungary,Europe,2024-02-28T00:00:00Z,2024-03-19T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
372382,African swine fever,,47.745896,18.809066,OB_131547 - ESZTERGOM,Hungary,Europe,2024-01-16T00:00:00Z,2024-02-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
349563,African swine fever,,47.604502,18.699401,Máriahalom,Hungary,Europe,2023-03-19T00:00:00Z,2023-03-29T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
347987,African swine fever,,47.661455,18.647861,Sárisáp,Hungary,Europe,2023-03-05T00:00:00Z,2023-03-16T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
296970,African swine fever,,47.734,18.571,Bajót,Hungary,Europe,2021-05-21T00:00:00Z,2021-06-08T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
294898,African swine fever,,47.619,18.567,Gyermely,Hungary,Europe,2021-04-29T00:00:00Z,2021-05-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
269524,African swine fever,,47.614167,18.673889,Szomor,Hungary,Europe,2020-03-26T00:00:00Z,2020-04-02T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
395038,African swine fever,,47.692062,18.666252,147089 ANNAVÖLGY,Hungary,Europe,2024-12-29T00:00:00Z,2025-01-14T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
395019,African swine fever,,47.738256,18.53319,147120 LÁBATLAN,Hungary,Europe,2024-12-24T00:00:00Z,2025-01-14T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
395015,African swine fever,,47.779987,18.827777,147124 PILISMARÓT,Hungary,Europe,2025-01-02T00:00:00Z,2025-01-14T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393166,African swine fever,,47.789444,18.789722,145583ESZTERGOM,Hungary,Europe,2024-12-05T00:00:00Z,2024-12-19T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391559,African swine fever,,47.789444,18.789722,144083 ESZTERGOM,Hungary,Europe,2024-11-12T00:00:00Z,2024-11-27T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
386476,African swine fever,,47.70486,18.670589,139706TOKOD,Hungary,Europe,2024-09-05T00:00:00Z,2024-09-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
282506,African swine fever,,47.69305,18.51435,Nyergesújfalu,Hungary,Europe,2020-11-10T00:00:00Z,2020-11-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
379250,African swine fever,,47.641035,18.676426,OB_134759 - EPÖL,Hungary,Europe,2024-05-06T00:00:00Z,2024-05-22T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
378763,African swine fever,,47.76188,18.75235,OB_134649 - ESZTERGOM,Hungary,Europe,2024-04-25T00:00:00Z,2024-05-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
378150,African swine fever,,47.809638,18.814838,OB_134378 - ESZTERGOM,Hungary,Europe,2024-04-15T00:00:00Z,2024-04-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
372384,African swine fever,,47.77234,18.75817,OB_131545 - ESZTERGOM,Hungary,Europe,2024-01-15T00:00:00Z,2024-02-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
357474,African swine fever,,47.703899,18.821554,Kesztölc,Hungary,Europe,2023-06-25T00:00:00Z,2023-07-04T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
352781,African swine fever,,47.62452,18.672811,Szomor,Hungary,Europe,2023-04-18T00:00:00Z,2023-05-09T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
396811,African swine fever,,47.71695,18.9372,147536 PILISSZENTLÁSZLÓ,Hungary,Europe,2025-01-09T00:00:00Z,2025-01-21T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394510,African swine fever,,47.650704,18.758004,146787 ÚNY,Hungary,Europe,2024-12-15T00:00:00Z,2025-01-07T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392539,African swine fever,,47.707452,18.712379,144999 CSOLNOK,Hungary,Europe,2024-11-19T00:00:00Z,2024-12-11T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392535,African swine fever,,47.714343,18.696868,145003 TOKODALTÁRÓ,Hungary,Europe,2024-11-23T00:00:00Z,2024-12-11T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391557,African swine fever,,47.70838,18.725625,144085 DOROG,Hungary,Europe,2024-11-06T00:00:00Z,2024-11-27T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
386967,African swine fever,,47.665537,18.706358,140162 DÁG,Hungary,Europe,2024-09-09T00:00:00Z,2024-09-24T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
289059,African swine fever,,47.628734,18.557421,Gyermely,Hungary,Europe,2021-02-07T00:00:00Z,2021-02-16T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
288001,African swine fever,,47.72095,18.48349,Lábatlan,Hungary,Europe,2021-01-22T00:00:00Z,2021-02-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
282504,African swine fever,,47.65755,18.53812,Nyergesújfalu,Hungary,Europe,2020-11-10T00:00:00Z,2020-11-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
271997,African swine fever,,47.630556,18.677222,Epöl,Hungary,Europe,2020-05-05T00:00:00Z,2020-05-13T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
380180,African swine fever,,47.783979,18.840739,OB_135290 - PILISMARÓT,Hungary,Europe,2024-05-28T00:00:00Z,2024-06-11T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
373929,African swine fever,,47.709105,18.87632,OB_132602 - PILISSZENTKERESZT,Hungary,Europe,2024-02-14T00:00:00Z,2024-02-27T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
347508,African swine fever,,47.701805,18.826189,OB_114920 - KESZTÖLC,Hungary,Europe,2023-02-22T00:00:00Z,2023-03-07T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
294894,African swine fever,,47.659,18.685,Sárisáp,Hungary,Europe,2021-04-18T00:00:00Z,2021-05-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
293977,African swine fever,,47.633,18.682,Epöl,Hungary,Europe,2021-04-05T00:00:00Z,2021-04-26T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
292659,African swine fever,,47.591,18.59,Gyermely,Hungary,Europe,2021-03-22T00:00:00Z,2021-04-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
267867,African swine fever,,47.612316,18.673962,Szomor,Hungary,Europe,2020-02-26T00:00:00Z,2020-03-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
394517,African swine fever,,47.77701,18.86846,146771 PILISMARÓT,Hungary,Europe,2024-12-12T00:00:00Z,2025-01-07T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
328141,African swine fever,,47.653247,18.877344,Pilisvörösvár,Hungary,Europe,2022-07-22T00:00:00Z,2022-08-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
299629,African swine fever,,47.540648,18.451754,Tarján,Hungary,Europe,2021-07-31T00:00:00Z,2021-08-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
283250,African swine fever,,47.69159,18.51244,Nyergesújfalu,Hungary,Europe,2020-11-19T00:00:00Z,2020-11-24T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
282043,African swine fever,,47.674242,18.468342,Tardos,Hungary,Europe,2020-11-03T00:00:00Z,2020-11-10T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
355243,African swine fever,,47.711353,18.764704,KESZTÖLC,Hungary,Europe,2023-05-31T00:00:00Z,2023-06-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
350191,African swine fever,,47.676419,18.836826,Piliscsév,Hungary,Europe,2023-03-27T00:00:00Z,2023-04-04T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
338442,African swine fever,,47.697,18.869,Pilisszentkereszt,Hungary,Europe,2022-12-07T00:00:00Z,2022-12-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
397770,African swine fever,,47.724499,18.45592,148250SÜTT ,Hungary,Europe,2025-01-17T00:00:00Z,2025-01-28T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391556,African swine fever,,47.713425,18.722601,144086 DOROG,Hungary,Europe,2024-11-08T00:00:00Z,2024-11-27T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
361471,African swine fever,,47.763151,18.911837,Dömös,Hungary,Europe,2023-08-15T00:00:00Z,2023-08-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
289058,African swine fever,,47.71005,18.54487,Nyergesújfalu,Hungary,Europe,2021-02-07T00:00:00Z,2021-02-16T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
287349,African swine fever,,47.591017,18.619946,Gyermely,Hungary,Europe,2021-01-13T00:00:00Z,2021-01-26T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
376996,African swine fever,,47.733075,18.867631,OB_133766 - PILISMARÓT,Hungary,Europe,2024-03-20T00:00:00Z,2024-04-03T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
347522,African swine fever,,47.76554,18.81109,OB_114891 - ESZTERGOM,Hungary,Europe,2023-02-13T00:00:00Z,2023-03-07T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
297740,African swine fever,,47.578,18.503,Tarján,Hungary,Europe,2021-06-21T00:00:00Z,2021-06-29T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
294897,African swine fever,,47.699,18.317,Szomor,Hungary,Europe,2021-04-16T00:00:00Z,2021-05-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
293975,African swine fever,,47.661,18.68,Sárisáp,Hungary,Europe,2021-04-09T00:00:00Z,2021-04-26T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394511,African swine fever,,47.604709,18.577205,146785 GYERMELY,Hungary,Europe,2024-12-15T00:00:00Z,2025-01-07T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
288008,African swine fever,,47.72621,18.4658,Sütto,Hungary,Europe,2021-01-24T00:00:00Z,2021-02-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
288003,African swine fever,,47.628664,18.418668,Baj,Hungary,Europe,2021-01-23T00:00:00Z,2021-02-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
287996,African swine fever,,47.72198,18.48207,Lábatlan,Hungary,Europe,2021-01-20T00:00:00Z,2021-02-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
282044,African swine fever,,47.69591,18.45561,Sütt ,Hungary,Europe,2020-11-03T00:00:00Z,2020-11-10T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
277457,African swine fever,,47.614368,18.491757,Tarján,Hungary,Europe,2020-08-13T00:00:00Z,2020-08-24T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
271294,African swine fever,,47.630833,18.666111,Pest and Komárom-Esztergom county,Hungary,Europe,2020-04-14T00:00:00Z,2020-04-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
386119,African swine fever,,47.65768,18.675664,139289SÁRISÁP,Hungary,Europe,2024-08-21T00:00:00Z,2024-08-21T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
378358,African swine fever,,47.614475,18.678311,OB_134462 - GYERMELY,Hungary,Europe,2024-04-15T00:00:00Z,2024-05-07T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
375314,African swine fever,,47.780622,18.812413,OB_133035 - ESZTERGOM,Hungary,Europe,2024-02-28T00:00:00Z,2024-03-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
348540,African swine fever,,47.705,18.87,Pilisszentkereszt,Hungary,Europe,2023-03-07T00:00:00Z,2023-03-21T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
324532,African swine fever,,47.612,18.538,Tarján,Hungary,Europe,2022-05-29T00:00:00Z,2022-06-14T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
292649,African swine fever,,47.589,18.405,Tatabánya,Hungary,Europe,2021-03-19T00:00:00Z,2021-04-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
269527,African swine fever,,47.601111,18.684444,Szomor,Hungary,Europe,2020-03-26T00:00:00Z,2020-04-02T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
397809,African swine fever,,47.722551,18.716567,148209DOROG,Hungary,Europe,2025-01-13T00:00:00Z,2025-01-28T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
395016,African swine fever,,47.672828,18.566072,147123 BAJNA,Hungary,Europe,2025-01-05T00:00:00Z,2025-01-14T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393164,African swine fever,,47.748226,18.887246,145586DÖMÖS,Hungary,Europe,2024-12-03T00:00:00Z,2024-12-19T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393158,African swine fever,,47.707417,18.732818,145597DOROG,Hungary,Europe,2024-12-06T00:00:00Z,2024-12-19T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
360956,African swine fever,,47.778963,18.895583,Pilismarót,Hungary,Europe,2023-08-07T00:00:00Z,2023-08-22T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
288002,African swine fever,,47.622738,18.424294,Baj,Hungary,Europe,2021-01-23T00:00:00Z,2021-02-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
287360,African swine fever,,47.635267,18.418394,Baj,Hungary,Europe,2021-01-18T00:00:00Z,2021-01-26T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
281088,African swine fever,,47.71949,18.50257,Lábatlan,Hungary,Europe,2020-10-18T00:00:00Z,2020-10-27T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
280569,African swine fever,,47.682711,18.473353,Sütto,Hungary,Europe,2020-10-06T00:00:00Z,2020-10-15T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
382037,African swine fever,,47.72774,18.768545,OB_135785 - KESZTÖLC,Hungary,Europe,2024-06-12T00:00:00Z,2024-06-27T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
371203,African swine fever,,47.662741,18.858326,OB_130389 - PILISCSÉV,Hungary,Europe,2024-01-04T00:00:00Z,2024-01-18T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
352769,African swine fever,,47.728791,18.761904,Kesztölc,Hungary,Europe,2023-04-28T00:00:00Z,2023-05-09T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
