Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
179474,Peste des petits ruminants,,23.83888,89.95359,Manikganj,Bangladesh,Asia,2012-06-30T00:00:00Z,2012-06-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181457,Peste des petits ruminants,,23.83888,89.95359,Manikganj,Bangladesh,Asia,2011-08-31T00:00:00Z,2011-08-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179475,Peste des petits ruminants,,23.83888,89.95359,Manikganj,Bangladesh,Asia,2012-07-31T00:00:00Z,2012-07-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179477,Peste des petits ruminants,,23.83888,89.95359,Manikganj,Bangladesh,Asia,2012-09-30T00:00:00Z,2012-09-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179471,Peste des petits ruminants,,23.83888,89.95359,Manikganj,Bangladesh,Asia,2012-03-31T00:00:00Z,2012-03-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179470,Peste des petits ruminants,,23.83888,89.95359,Manikganj,Bangladesh,Asia,2012-02-28T00:00:00Z,2012-02-28T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180625,Peste des petits ruminants,,23.83888,89.95359,Manikganj,Bangladesh,Asia,2010-07-31T00:00:00Z,2010-07-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179476,Peste des petits ruminants,,23.83888,89.95359,Manikganj,Bangladesh,Asia,2012-08-31T00:00:00Z,2012-08-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181137,Peste des petits ruminants,,23.83888,89.95359,Manikganj,Bangladesh,Asia,2011-03-31T00:00:00Z,2011-03-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180113,Peste des petits ruminants,,23.83888,89.95359,Manikganj,Bangladesh,Asia,2010-11-30T00:00:00Z,2010-11-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179985,Peste des petits ruminants,,23.83888,89.95359,Manikganj,Bangladesh,Asia,2010-09-30T00:00:00Z,2010-09-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180497,Peste des petits ruminants,,23.83888,89.95359,Manikganj,Bangladesh,Asia,2010-05-31T00:00:00Z,2010-05-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180561,Peste des petits ruminants,,23.83888,89.95359,Manikganj,Bangladesh,Asia,2010-06-30T00:00:00Z,2010-06-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180433,Peste des petits ruminants,,23.83888,89.95359,Manikganj,Bangladesh,Asia,2010-04-30T00:00:00Z,2010-04-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180305,Peste des petits ruminants,,23.83888,89.95359,Manikganj,Bangladesh,Asia,2010-02-28T00:00:00Z,2010-02-28T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179472,Peste des petits ruminants,,23.83888,89.95359,Manikganj,Bangladesh,Asia,2012-04-30T00:00:00Z,2012-04-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180946,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2011-12-31T00:00:00Z,2011-12-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181138,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2011-03-31T00:00:00Z,2011-03-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179757,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2012-09-30T00:00:00Z,2012-09-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181330,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2011-06-30T00:00:00Z,2011-06-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180242,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2010-01-31T00:00:00Z,2010-01-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179750,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2012-02-28T00:00:00Z,2012-02-28T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181394,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2011-07-31T00:00:00Z,2011-07-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180626,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2010-07-31T00:00:00Z,2010-07-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180562,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2010-06-30T00:00:00Z,2010-06-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179756,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2012-08-31T00:00:00Z,2012-08-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181010,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2011-01-31T00:00:00Z,2011-01-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179755,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2012-07-31T00:00:00Z,2012-07-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180754,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2011-09-30T00:00:00Z,2011-09-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180882,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2011-11-30T00:00:00Z,2011-11-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179753,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2012-05-31T00:00:00Z,2012-05-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180178,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2010-12-31T00:00:00Z,2010-12-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181458,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2011-08-31T00:00:00Z,2011-08-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180114,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2010-11-30T00:00:00Z,2010-11-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180690,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2010-08-31T00:00:00Z,2010-08-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180818,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2011-10-31T00:00:00Z,2011-10-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179760,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2012-12-31T00:00:00Z,2012-12-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181074,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2011-02-28T00:00:00Z,2011-02-28T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180498,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2010-05-31T00:00:00Z,2010-05-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180370,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2010-03-31T00:00:00Z,2010-03-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179986,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2010-09-30T00:00:00Z,2010-09-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180434,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2010-04-30T00:00:00Z,2010-04-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179759,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2012-11-30T00:00:00Z,2012-11-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179758,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2012-10-31T00:00:00Z,2012-10-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181202,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2011-04-30T00:00:00Z,2011-04-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180306,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2010-02-28T00:00:00Z,2010-02-28T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179754,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2012-06-30T00:00:00Z,2012-06-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179752,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2012-04-30T00:00:00Z,2012-04-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179751,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2012-03-31T00:00:00Z,2012-03-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181266,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2011-05-31T00:00:00Z,2011-05-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180050,Peste des petits ruminants,,23.525153,90.437837,Munshiganj,Bangladesh,Asia,2010-10-31T00:00:00Z,2010-10-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181459,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2011-08-31T00:00:00Z,2011-08-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180563,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2010-06-30T00:00:00Z,2010-06-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179771,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2012-11-30T00:00:00Z,2012-11-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181075,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2011-02-28T00:00:00Z,2011-02-28T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180371,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2010-03-31T00:00:00Z,2010-03-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179987,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2010-09-30T00:00:00Z,2010-09-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179769,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2012-09-30T00:00:00Z,2012-09-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180883,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2011-11-30T00:00:00Z,2011-11-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181331,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2011-06-30T00:00:00Z,2011-06-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180051,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2010-10-31T00:00:00Z,2010-10-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181395,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2011-07-31T00:00:00Z,2011-07-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180691,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2010-08-31T00:00:00Z,2010-08-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180627,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2010-07-31T00:00:00Z,2010-07-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179768,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2012-08-31T00:00:00Z,2012-08-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179762,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2012-02-28T00:00:00Z,2012-02-28T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180819,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2011-10-31T00:00:00Z,2011-10-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180179,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2010-12-31T00:00:00Z,2010-12-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181203,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2011-04-30T00:00:00Z,2011-04-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179767,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2012-07-31T00:00:00Z,2012-07-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179765,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2012-05-31T00:00:00Z,2012-05-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179770,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2012-10-31T00:00:00Z,2012-10-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179764,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2012-04-30T00:00:00Z,2012-04-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181267,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2011-05-31T00:00:00Z,2011-05-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179772,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2012-12-31T00:00:00Z,2012-12-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180499,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2010-05-31T00:00:00Z,2010-05-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180307,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2010-02-28T00:00:00Z,2010-02-28T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180243,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2010-01-31T00:00:00Z,2010-01-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181139,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2011-03-31T00:00:00Z,2011-03-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181011,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2011-01-31T00:00:00Z,2011-01-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180435,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2010-04-30T00:00:00Z,2010-04-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179766,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2012-06-30T00:00:00Z,2012-06-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180947,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2011-12-31T00:00:00Z,2011-12-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180755,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2011-09-30T00:00:00Z,2011-09-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180115,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2010-11-30T00:00:00Z,2010-11-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179763,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2012-03-31T00:00:00Z,2012-03-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179761,Peste des petits ruminants,,24.7029,90.45285,Mymensingh,Bangladesh,Asia,2012-01-31T00:00:00Z,2012-01-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180244,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2010-01-31T00:00:00Z,2010-01-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179776,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2012-04-30T00:00:00Z,2012-04-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179774,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2012-02-28T00:00:00Z,2012-02-28T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179988,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2010-09-30T00:00:00Z,2010-09-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180628,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2010-07-31T00:00:00Z,2010-07-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180436,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2010-04-30T00:00:00Z,2010-04-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179777,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2012-05-31T00:00:00Z,2012-05-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179773,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2012-01-31T00:00:00Z,2012-01-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181012,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2011-01-31T00:00:00Z,2011-01-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180756,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2011-09-30T00:00:00Z,2011-09-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181268,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2011-05-31T00:00:00Z,2011-05-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181076,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2011-02-28T00:00:00Z,2011-02-28T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180180,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2010-12-31T00:00:00Z,2010-12-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180884,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2011-11-30T00:00:00Z,2011-11-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179783,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2012-11-30T00:00:00Z,2012-11-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179784,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2012-12-31T00:00:00Z,2012-12-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179781,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2012-09-30T00:00:00Z,2012-09-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181332,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2011-06-30T00:00:00Z,2011-06-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181460,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2011-08-31T00:00:00Z,2011-08-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181396,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2011-07-31T00:00:00Z,2011-07-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181140,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2011-03-31T00:00:00Z,2011-03-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180500,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2010-05-31T00:00:00Z,2010-05-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180948,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2011-12-31T00:00:00Z,2011-12-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180308,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2010-02-28T00:00:00Z,2010-02-28T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179782,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2012-10-31T00:00:00Z,2012-10-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180692,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2010-08-31T00:00:00Z,2010-08-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179778,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2012-06-30T00:00:00Z,2012-06-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180564,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2010-06-30T00:00:00Z,2010-06-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180372,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2010-03-31T00:00:00Z,2010-03-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179780,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2012-08-31T00:00:00Z,2012-08-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180820,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2011-10-31T00:00:00Z,2011-10-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179779,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2012-07-31T00:00:00Z,2012-07-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180052,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2010-10-31T00:00:00Z,2010-10-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181204,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2011-04-30T00:00:00Z,2011-04-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180116,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2010-11-30T00:00:00Z,2010-11-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179775,Peste des petits ruminants,,23.749,90.57263,Narayanganj,Bangladesh,Asia,2012-03-31T00:00:00Z,2012-03-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180053,Peste des petits ruminants,,24.00121,90.78669,Narsingdi,Bangladesh,Asia,2010-10-31T00:00:00Z,2010-10-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181269,Peste des petits ruminants,,24.00121,90.78669,Narsingdi,Bangladesh,Asia,2011-05-31T00:00:00Z,2011-05-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181461,Peste des petits ruminants,,24.00121,90.78669,Narsingdi,Bangladesh,Asia,2011-08-31T00:00:00Z,2011-08-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181397,Peste des petits ruminants,,24.00121,90.78669,Narsingdi,Bangladesh,Asia,2011-07-31T00:00:00Z,2011-07-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180565,Peste des petits ruminants,,24.00121,90.78669,Narsingdi,Bangladesh,Asia,2010-06-30T00:00:00Z,2010-06-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181077,Peste des petits ruminants,,24.00121,90.78669,Narsingdi,Bangladesh,Asia,2011-02-28T00:00:00Z,2011-02-28T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179794,Peste des petits ruminants,,24.00121,90.78669,Narsingdi,Bangladesh,Asia,2012-10-31T00:00:00Z,2012-10-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180757,Peste des petits ruminants,,24.00121,90.78669,Narsingdi,Bangladesh,Asia,2011-09-30T00:00:00Z,2011-09-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180181,Peste des petits ruminants,,24.00121,90.78669,Narsingdi,Bangladesh,Asia,2010-12-31T00:00:00Z,2010-12-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181013,Peste des petits ruminants,,24.00121,90.78669,Narsingdi,Bangladesh,Asia,2011-01-31T00:00:00Z,2011-01-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180629,Peste des petits ruminants,,24.00121,90.78669,Narsingdi,Bangladesh,Asia,2010-07-31T00:00:00Z,2010-07-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179793,Peste des petits ruminants,,24.00121,90.78669,Narsingdi,Bangladesh,Asia,2012-09-30T00:00:00Z,2012-09-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181333,Peste des petits ruminants,,24.00121,90.78669,Narsingdi,Bangladesh,Asia,2011-06-30T00:00:00Z,2011-06-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180821,Peste des petits ruminants,,24.00121,90.78669,Narsingdi,Bangladesh,Asia,2011-10-31T00:00:00Z,2011-10-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
