Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
212282,MERS-CoV,,27.516667,41.683333,Hail,Saudi Arabia,Asia,2016-05-08T00:00:00Z,2016-05-15T00:00:00Z,,National authorities,1,1,Confirmed
211275,MERS-CoV,,27.0968,41.73943,Hail,Saudi Arabia,Asia,2016-03-05T00:00:00Z,2016-03-13T00:00:00Z,,National authorities,1,1,Confirmed
210906,MERS-CoV,,27.516667,41.683333,Hail,Saudi Arabia,Asia,2016-02-20T00:00:00Z,2016-02-25T00:00:00Z,,National authorities,1,,Confirmed
211273,MERS-CoV,,27.0968,41.73943,Hail,Saudi Arabia,Asia,2016-03-10T00:00:00Z,2016-03-12T00:00:00Z,,National authorities,1,,Confirmed
211358,MERS-CoV,,27.516667,41.683333,Hail,Saudi Arabia,Asia,2016-03-11T00:00:00Z,2016-03-19T00:00:00Z,,National authorities,1,1,Confirmed
201892,MERS-CoV,,27.096804,41.73943,Hail,Saudi Arabia,Asia,2015-03-26T00:00:00Z,2015-04-09T00:00:00Z,,National authorities,1,1,Confirmed
207209,MERS-CoV,,27.0968,41.73943,Hail,Saudi Arabia,Asia,2015-08-25T00:00:00Z,2015-08-30T00:00:00Z,,National authorities,1,1,Confirmed
230455,MERS-CoV,,27.516667,41.683333,Ha'il,Saudi Arabia,Asia,2017-08-21T00:00:00Z,2017-08-24T00:00:00Z,,National authorities,1,,Confirmed
230498,MERS-CoV,,29.811417,39.868306,Dawmat Aljandal,Saudi Arabia,Asia,,2017-08-30T00:00:00Z,,National authorities,1,,Confirmed
230429,MERS-CoV,,29.811417,39.868306,Dawmat Aljandal,Saudi Arabia,Asia,2017-07-27T00:00:00Z,2017-08-02T00:00:00Z,,National authorities,1,1,Confirmed
184530,MERS-CoV,,31.337217,37.350769,Al-Qurayyat governorate,Saudi Arabia,Asia,2014-04-09T00:00:00Z,2014-04-22T00:00:00Z,,National authorities,1,1,Confirmed
230447,MERS-CoV,,29.811417,39.868306,Dawmat Aljandal,Saudi Arabia,Asia,,2017-08-11T00:00:00Z,,National authorities,1,,Confirmed
230441,MERS-CoV,,29.811417,39.868306,Dawmat Aljandal,Saudi Arabia,Asia,2017-08-06T00:00:00Z,2017-08-08T00:00:00Z,,National authorities,1,,Confirmed
186133,MERS-CoV,,29.948328,39.468475,Jawf,Saudi Arabia,Asia,,2014-06-06T00:00:00Z,,National authorities,1,,Confirmed
186101,MERS-CoV,,29.948328,39.468475,Jawf,Saudi Arabia,Asia,2014-05-20T00:00:00Z,2014-06-02T00:00:00Z,,National authorities,1,1,Confirmed
230442,MERS-CoV,,29.811417,39.868306,Dawmat Aljandal,Saudi Arabia,Asia,2017-08-05T00:00:00Z,2017-08-08T00:00:00Z,,National authorities,1,1,Confirmed
236228,MERS-CoV,,29.88,40.11,Sakaka,Saudi Arabia,Asia,2018-04-30T00:00:00Z,2018-05-02T00:00:00Z,,National authorities,1,,Confirmed
232410,MERS-CoV,,29.95,40.19,Sakaka,Saudi Arabia,Asia,2017-11-30T00:00:00Z,2017-12-04T00:00:00Z,,National authorities,1,,Confirmed
230458,MERS-CoV,,29.811417,39.868306,Dawmat Aljandal,Saudi Arabia,Asia,2017-08-24T00:00:00Z,2017-08-26T00:00:00Z,,National authorities,1,,Confirmed
219970,MERS-CoV,,29.87,40.102,Sakakah,Saudi Arabia,Asia,2016-11-26T00:00:00Z,2016-12-03T00:00:00Z,,National authorities,1,1,Confirmed
230436,MERS-CoV,,29.811417,39.868306,Dawmat Aljandal,Saudi Arabia,Asia,2017-08-06T00:00:00Z,2017-08-07T00:00:00Z,,National authorities,1,,Confirmed
193426,MERS-CoV,,29.948328,39.468475,Jawf,Saudi Arabia,Asia,,2014-10-19T00:00:00Z,,National authorities,1,1,Confirmed
230457,MERS-CoV,,29.811417,39.868306,Dawmat Aljandal,Saudi Arabia,Asia,2017-08-23T00:00:00Z,2017-08-26T00:00:00Z,,National authorities,1,,Confirmed
196417,MERS-CoV,,29.969212,40.204468,Sakaka,Saudi Arabia,Asia,2014-11-02T00:00:00Z,2014-11-13T00:00:00Z,,National authorities,1,1,Confirmed
230445,MERS-CoV,,29.811417,39.868306,Dawmat Aljandal,Saudi Arabia,Asia,,2017-08-10T00:00:00Z,,National authorities,1,,Confirmed
181919,MERS-CoV,,29.948328,39.468475,Jawf,Saudi Arabia,Asia,,2013-12-06T00:00:00Z,,National authorities,1,,Confirmed
230459,MERS-CoV,,29.811417,39.868306,Dawmat Aljandal,Saudi Arabia,Asia,,2017-08-27T00:00:00Z,,National authorities,1,,Confirmed
230440,MERS-CoV,,29.811417,39.868306,Dawmat Aljandal,Saudi Arabia,Asia,,2017-08-08T00:00:00Z,,National authorities,1,,Confirmed
233196,MERS-CoV,,31.42,37.32,Al Qurayyat,Saudi Arabia,Asia,2018-01-08T00:00:00Z,2018-01-11T00:00:00Z,,National authorities,1,1,Confirmed
246588,MERS-CoV,,31.336,37.358,Wadi Aldawasir,Saudi Arabia,Asia,2019-02-07T00:00:00Z,2019-02-07T00:00:00Z,,National authorities,1,,Confirmed
230446,MERS-CoV,,29.811417,39.868306,Dawmat Aljandal,Saudi Arabia,Asia,,2017-08-10T00:00:00Z,,National authorities,1,,Confirmed
230437,MERS-CoV,,29.811417,39.868306,Dawmat Aljandal,Saudi Arabia,Asia,,2017-08-07T00:00:00Z,,National authorities,1,,Confirmed
230454,MERS-CoV,,29.811417,39.868306,Dawmat Aljandal,Saudi Arabia,Asia,2017-08-17T00:00:00Z,2017-08-24T00:00:00Z,,National authorities,1,,Confirmed
230438,MERS-CoV,,29.811417,39.868306,Dawmat Aljandal,Saudi Arabia,Asia,,2017-08-08T00:00:00Z,,National authorities,1,,Confirmed
186136,MERS-CoV,,29.948328,39.468475,Jawf,Saudi Arabia,Asia,,2014-06-06T00:00:00Z,,National authorities,1,,Confirmed
233311,MERS-CoV,,31.42,37.32,Al Qurayyat,Saudi Arabia,Asia,2018-01-12T00:00:00Z,2018-01-18T00:00:00Z,,National authorities,1,1,Confirmed
196416,MERS-CoV,,29.969212,40.204468,Sakaka,Saudi Arabia,Asia,2014-11-08T00:00:00Z,2014-11-13T00:00:00Z,,National authorities,1,,Confirmed
187224,MERS-CoV,,29.948328,39.468475,Jawf,Saudi Arabia,Asia,,2014-06-03T00:00:00Z,,National authorities,1,,Confirmed
186134,MERS-CoV,,29.948328,39.468475,Jawf,Saudi Arabia,Asia,,2014-06-06T00:00:00Z,,National authorities,1,,Confirmed
181762,MERS-CoV,,29.948328,39.468475,Jawf,Saudi Arabia,Asia,2013-11-04T00:00:00Z,2013-11-19T00:00:00Z,,National authorities,1,,Confirmed
230456,MERS-CoV,,29.811417,39.868306,Dawmat Aljandal,Saudi Arabia,Asia,,2017-08-26T00:00:00Z,,National authorities,1,,Confirmed
194812,MERS-CoV,,29.948328,39.468475,Jawf,Saudi Arabia,Asia,,2014-10-30T00:00:00Z,,National authorities,1,,Confirmed
230448,MERS-CoV,,29.811417,39.868306,Dawmat Aljandal,Saudi Arabia,Asia,,2017-08-11T00:00:00Z,,National authorities,1,,Confirmed
186115,MERS-CoV,,29.948328,39.468475,Jawf,Saudi Arabia,Asia,,2014-06-04T00:00:00Z,,National authorities,1,,Confirmed
216583,MERS-CoV,,29.88,40.11,Sakaka,Saudi Arabia,Asia,2016-09-16T00:00:00Z,2016-09-21T00:00:00Z,,National authorities,1,,Confirmed
230499,MERS-CoV,,29.811417,39.868306,Dawmat Aljandal,Saudi Arabia,Asia,,2017-09-01T00:00:00Z,,National authorities,1,,Confirmed
230433,MERS-CoV,,29.811417,39.868306,Dawmat Aljandal,Saudi Arabia,Asia,,2017-08-06T00:00:00Z,,National authorities,1,,Confirmed
200333,MERS-CoV,,29.67383519,38.74664538,Al Jawf,Saudi Arabia,Asia,2015-02-13T00:00:00Z,2015-02-16T00:00:00Z,,National authorities,1,,Confirmed
197538,MERS-CoV,,29.969212,40.204468,Sakaka,Saudi Arabia,Asia,2014-11-18T00:00:00Z,2014-11-28T00:00:00Z,,National authorities,1,,Confirmed
200601,MERS-CoV,,29.67383519,38.74664538,Al Jawf,Saudi Arabia,Asia,2015-02-21T00:00:00Z,2015-02-26T00:00:00Z,,National authorities,1,1,Confirmed
230497,MERS-CoV,,29.811417,39.868306,Dawmat Aljandal,Saudi Arabia,Asia,,2017-08-30T00:00:00Z,,National authorities,1,,Confirmed
186135,MERS-CoV,,29.948328,39.468475,Jawf,Saudi Arabia,Asia,,2014-06-06T00:00:00Z,,National authorities,1,,Confirmed
258736,MERS-CoV,,31.316667,37.366667,AlQurayat,Saudi Arabia,Asia,2019-08-15T00:00:00Z,2019-08-26T00:00:00Z,,National authorities,1,,Confirmed
230439,MERS-CoV,,29.811417,39.868306,Dawmat Aljandal,Saudi Arabia,Asia,,2017-08-08T00:00:00Z,,National authorities,1,,Confirmed
250747,MERS-CoV,,17.74,42.26,Al Darb,Saudi Arabia,Asia,,2019-04-10T00:00:00Z,,National authorities,1,,Confirmed
205689,MERS-CoV,,16.889167,42.561111,Jizan,Saudi Arabia,Asia,2015-07-05T00:00:00Z,2015-07-13T00:00:00Z,,National authorities,1,,Confirmed
208652,MERS-CoV,,24.92666,39.95716,Madinah,Saudi Arabia,Asia,2015-09-05T00:00:00Z,2015-09-11T00:00:00Z,,National authorities,1,1,Confirmed
208648,MERS-CoV,,24.92666,39.95716,Madinah,Saudi Arabia,Asia,2015-09-05T00:00:00Z,2015-09-10T00:00:00Z,,National authorities,1,1,Confirmed
185011,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,,2014-05-07T00:00:00Z,,National authorities,1,,Confirmed
253639,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2019-05-17T00:00:00Z,2019-05-26T00:00:00Z,,National authorities,1,1,Confirmed
223549,MERS-CoV,,25.68,39.29,Kahyabar,Saudi Arabia,Asia,2017-02-03T00:00:00Z,2017-02-13T00:00:00Z,,National authorities,1,,Confirmed
228601,MERS-CoV,,24.02,38.18,Yambou,Saudi Arabia,Asia,2017-06-16T00:00:00Z,2017-06-22T00:00:00Z,,National authorities,1,1,Confirmed
261967,MERS-CoV,,24.926662,39.957156,Al Munawara,Saudi Arabia,Asia,2019-11-22T00:00:00Z,2019-11-29T00:00:00Z,,National authorities,1,,Confirmed
185257,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2014-05-11T00:00:00Z,2014-05-17T00:00:00Z,,National authorities,1,,Confirmed
185224,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,,2014-05-14T00:00:00Z,,National authorities,1,,Confirmed
213315,MERS-CoV,,24.52,39.56,Almadinah Al Munawwarah,Saudi Arabia,Asia,2016-04-11T00:00:00Z,2016-06-16T00:00:00Z,"Domestic,Camelidae (unidentified),",WOAH (former OIE),,,Confirmed
187220,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,,2014-06-03T00:00:00Z,,National authorities,9,,Confirmed
186141,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,,2014-06-09T00:00:00Z,,National authorities,1,,Confirmed
185012,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,,2014-05-07T00:00:00Z,,National authorities,1,1,Confirmed
184965,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2014-05-05T00:00:00Z,2014-05-07T00:00:00Z,,National authorities,1,,Confirmed
251967,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2019-04-17T00:00:00Z,2019-04-25T00:00:00Z,,National authorities,1,1,Confirmed
186104,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2014-05-21T00:00:00Z,2014-06-02T00:00:00Z,,National authorities,1,,Confirmed
215621,MERS-CoV,,24.466667,39.6,Al Madinah,Saudi Arabia,Asia,2016-07-31T00:00:00Z,2016-08-04T00:00:00Z,,National authorities,1,,Confirmed
184870,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2014-05-03T00:00:00Z,2014-05-04T00:00:00Z,,National authorities,1,1,Confirmed
219974,MERS-CoV,,23.5,40.86,Mahd adh Dhahab,Saudi Arabia,Asia,2016-11-28T00:00:00Z,2016-12-02T00:00:00Z,,National authorities,1,,Confirmed
193658,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,,2014-10-21T00:00:00Z,,National authorities,1,,Confirmed
230444,MERS-CoV,,24.466667,39.6,Al Madinah,Saudi Arabia,Asia,2017-08-03T00:00:00Z,2017-08-08T00:00:00Z,,National authorities,1,,Confirmed
200261,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2015-02-08T00:00:00Z,2015-02-12T00:00:00Z,,National authorities,1,1,Confirmed
227126,MERS-CoV,,24.37,39.53,Hasu,Saudi Arabia,Asia,2017-04-25T00:00:00Z,2017-04-28T00:00:00Z,,National authorities,1,,Confirmed
185434,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,,2014-05-23T00:00:00Z,,National authorities,1,,Confirmed
185413,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2014-05-10T00:00:00Z,2014-05-21T00:00:00Z,,National authorities,1,,Confirmed
185088,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2014-05-01T00:00:00Z,2014-05-12T00:00:00Z,,National authorities,1,1,Confirmed
185421,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2014-05-20T00:00:00Z,2014-05-22T00:00:00Z,,National authorities,1,1,Confirmed
208656,MERS-CoV,,24.92666,39.95716,Madinah,Saudi Arabia,Asia,2015-09-08T00:00:00Z,2015-09-13T00:00:00Z,,National authorities,1,,Confirmed
185363,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,,2014-05-20T00:00:00Z,,National authorities,1,,Confirmed
178685,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,,2013-09-19T00:00:00Z,,National authorities,2,1,Confirmed
184851,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2014-04-30T00:00:00Z,2014-05-02T00:00:00Z,,National authorities,1,1,Confirmed
178296,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,,2013-09-07T00:00:00Z,,National authorities,1,1,Confirmed
184528,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,,2014-04-21T00:00:00Z,,National authorities,1,,Confirmed
208653,MERS-CoV,,24.92666,39.95716,Madinah,Saudi Arabia,Asia,2015-09-05T00:00:00Z,2015-09-11T00:00:00Z,,National authorities,1,,Confirmed
177992,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2013-08-17T00:00:00Z,2013-08-27T00:00:00Z,,National authorities,1,,Confirmed
251863,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2019-04-15T00:00:00Z,2019-04-22T00:00:00Z,,National authorities,1,,Confirmed
191920,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2014-09-24T00:00:00Z,2014-09-30T00:00:00Z,,National authorities,1,,Confirmed
184527,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,,2014-04-21T00:00:00Z,,National authorities,1,,Confirmed
220842,MERS-CoV,,23.5036,40.8597,Mahd-Aldhahab,Saudi Arabia,Asia,2016-12-01T00:00:00Z,2016-12-16T00:00:00Z,,National authorities,1,1,Confirmed
211757,MERS-CoV,,25.69,39.29,Khaibar,Saudi Arabia,Asia,2016-04-03T00:00:00Z,2016-04-12T00:00:00Z,,National authorities,1,,Confirmed
185414,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2014-05-08T00:00:00Z,2014-05-21T00:00:00Z,,National authorities,1,1,Confirmed
225313,MERS-CoV,,24.463,39.634,Almadinah,Saudi Arabia,Asia,2016-12-28T00:00:00Z,2017-03-21T00:00:00Z,"Domestic,Camelidae (unidentified),",WOAH (former OIE),,,Confirmed
219975,MERS-CoV,,25.68,39.29,Khaibar,Saudi Arabia,Asia,2016-11-25T00:00:00Z,2016-12-02T00:00:00Z,,National authorities,1,1,Confirmed
185436,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2014-05-18T00:00:00Z,2014-05-24T00:00:00Z,,National authorities,1,1,Confirmed
184964,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,,2014-05-07T00:00:00Z,,National authorities,1,1,Confirmed
208651,MERS-CoV,,24.92666,39.95716,Madinah,Saudi Arabia,Asia,2015-09-04T00:00:00Z,2015-09-11T00:00:00Z,,National authorities,1,1,Confirmed
184879,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,,2014-05-06T00:00:00Z,,National authorities,1,,Confirmed
178563,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,,2013-09-10T00:00:00Z,,National authorities,2,,Confirmed
186106,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,,2014-06-03T00:00:00Z,,National authorities,1,,Confirmed
184529,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,,2014-04-21T00:00:00Z,,National authorities,1,,Confirmed
219593,MERS-CoV,,24.186848,38.026428,Yanbua,Saudi Arabia,Asia,2016-11-22T00:00:00Z,2016-11-29T00:00:00Z,,National authorities,1,,Confirmed
208642,MERS-CoV,,24.92666,39.95716,Madinah,Saudi Arabia,Asia,2015-09-05T00:00:00Z,2015-09-07T00:00:00Z,,National authorities,1,1,Confirmed
261496,MERS-CoV,,24.03,39.19,Yanbu,Saudi Arabia,Asia,2019-11-11T00:00:00Z,2019-11-22T00:00:00Z,,National authorities,1,,Confirmed
185087,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2014-05-08T00:00:00Z,2014-05-12T00:00:00Z,,National authorities,1,1,Confirmed
185053,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2014-05-07T00:00:00Z,2014-05-08T00:00:00Z,,National authorities,1,1,Confirmed
221444,MERS-CoV,,24.92666,39.95716,Madinah,Saudi Arabia,Asia,2016-12-25T00:00:00Z,2017-01-02T00:00:00Z,,National authorities,1,,Confirmed
186103,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2014-05-28T00:00:00Z,2014-06-02T00:00:00Z,,National authorities,1,,Confirmed
184512,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,,2014-04-20T00:00:00Z,,National authorities,1,1,Confirmed
184852,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2014-04-22T00:00:00Z,2014-05-02T00:00:00Z,,National authorities,1,1,Confirmed
230450,MERS-CoV,,24.466667,39.6,Al Madinah,Saudi Arabia,Asia,2017-08-12T00:00:00Z,2017-08-15T00:00:00Z,,National authorities,1,1,Confirmed
185258,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2014-05-06T00:00:00Z,2014-05-17T00:00:00Z,,National authorities,1,,Confirmed
185223,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2014-04-19T00:00:00Z,2014-05-14T00:00:00Z,,National authorities,1,,Confirmed
184726,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2014-04-26T00:00:00Z,2014-04-30T00:00:00Z,,National authorities,1,,Confirmed
178300,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,,2013-09-08T00:00:00Z,,National authorities,1,1,Confirmed
208657,MERS-CoV,,24.92666,39.95716,Madinah,Saudi Arabia,Asia,2015-09-04T00:00:00Z,2015-09-14T00:00:00Z,,National authorities,1,,Confirmed
185341,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2014-05-03T00:00:00Z,2014-05-19T00:00:00Z,,National authorities,1,1,Confirmed
184618,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2014-04-09T00:00:00Z,2014-04-23T00:00:00Z,,National authorities,1,,Confirmed
186070,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2014-05-18T00:00:00Z,2014-05-29T00:00:00Z,,National authorities,1,,Confirmed
225204,MERS-CoV,,23.75,38.75,Badr,Saudi Arabia,Asia,2017-03-12T00:00:00Z,2017-03-16T00:00:00Z,,National authorities,1,,Confirmed
185259,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2014-05-16T00:00:00Z,2014-05-17T00:00:00Z,,National authorities,1,,Confirmed
185010,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2014-05-03T00:00:00Z,2014-05-07T00:00:00Z,,National authorities,1,,Confirmed
205871,MERS-CoV,,21.43223,40.494232,Rania Altaif,Saudi Arabia,Asia,2015-07-12T00:00:00Z,2015-07-22T00:00:00Z,,National authorities,1,,Confirmed
187189,MERS-CoV,,21.543489,39.172989,Jeddah,Saudi Arabia,Asia,2014-06-15T00:00:00Z,2014-06-23T00:00:00Z,,National authorities,1,1,Confirmed
185342,MERS-CoV,,21.271459,39.51599587,Taif,Saudi Arabia,Asia,2014-05-11T00:00:00Z,2014-05-19T00:00:00Z,,National authorities,1,,Confirmed
185255,MERS-CoV,,21.543489,39.172989,Jeddah,Saudi Arabia,Asia,2014-04-27T00:00:00Z,2014-05-17T00:00:00Z,,National authorities,1,,Confirmed
185004,MERS-CoV,,21.543489,39.172989,Jeddah,Saudi Arabia,Asia,,2014-05-07T00:00:00Z,,National authorities,1,,Confirmed
184654,MERS-CoV,,21.543489,39.172989,JEDDAH,Saudi Arabia,Asia,,2014-04-25T00:00:00Z,,National authorities,1,,Confirmed
184495,MERS-CoV,,21.543489,39.172989,Jeddah,Saudi Arabia,Asia,,2014-04-19T00:00:00Z,,National authorities,1,,Confirmed
184478,MERS-CoV,,21.543489,39.172989,Jeddah,Saudi Arabia,Asia,,2014-04-18T00:00:00Z,,National authorities,1,,Confirmed
184472,MERS-CoV,,21.543489,39.172989,Jeddah,Saudi Arabia,Asia,,2014-04-17T00:00:00Z,,National authorities,1,,Confirmed
184469,MERS-CoV,,21.543489,39.172989,Jeddah,Saudi Arabia,Asia,,2014-04-17T00:00:00Z,,National authorities,1,,Confirmed
198677,MERS-CoV,,21.271459,40.420074,Taif,Saudi Arabia,Asia,2014-12-28T00:00:00Z,2015-01-09T00:00:00Z,,National authorities,1,,Confirmed
196075,MERS-CoV,,21.543489,39.172989,Jeddah,Saudi Arabia,Asia,2014-10-29T00:00:00Z,2014-11-07T00:00:00Z,,National authorities,1,,Confirmed
187075,MERS-CoV,,21.040989,41.438669,Makkah,Saudi Arabia,Asia,2014-06-13T00:00:00Z,2014-06-17T00:00:00Z,,National authorities,1,1,Confirmed
185076,MERS-CoV,,21.543489,39.172989,Jeddah,Saudi Arabia,Asia,2014-05-06T00:00:00Z,2014-05-10T00:00:00Z,,National authorities,1,1,Confirmed
184118,MERS-CoV,,21.543489,39.172989,Jeddah,Saudi Arabia,Asia,2014-03-16T00:00:00Z,2014-04-02T00:00:00Z,,National authorities,1,,Confirmed
205688,MERS-CoV,,21.543489,39.172989,Jeddah,Saudi Arabia,Asia,2015-06-27T00:00:00Z,2015-07-13T00:00:00Z,,National authorities,1,1,Confirmed
204217,MERS-CoV,,21.271459,40.420074,Taif,Saudi Arabia,Asia,2015-05-27T00:00:00Z,2015-05-29T00:00:00Z,,National authorities,1,,Confirmed
191351,MERS-CoV,,21.271459,40.420074,Taif,Saudi Arabia,Asia,,2014-09-17T00:00:00Z,,National authorities,1,1,Confirmed
191255,MERS-CoV,,21.271459,40.420074,Taif,Saudi Arabia,Asia,,2014-09-12T00:00:00Z,,National authorities,1,1,Confirmed
185075,MERS-CoV,,21.040989,41.438669,Makkah,Saudi Arabia,Asia,2014-04-30T00:00:00Z,2014-05-10T00:00:00Z,,National authorities,1,,Confirmed
184962,MERS-CoV,,21.040989,41.438669,Makkah,Saudi Arabia,Asia,,2014-05-07T00:00:00Z,,National authorities,1,,Confirmed
184628,MERS-CoV,,21.545066,39.16626,Jeddah,Saudi Arabia,Asia,2014-04-19T00:00:00Z,2014-04-24T00:00:00Z,,National authorities,1,1,Confirmed
184360,MERS-CoV,,21.543489,39.172989,Jeddah,Saudi Arabia,Asia,,2014-04-12T00:00:00Z,,National authorities,1,,Confirmed
230451,MERS-CoV,,21.543333,39.868306,Jeddah,Saudi Arabia,Asia,2017-08-13T00:00:00Z,2017-08-16T00:00:00Z,,National authorities,1,,Confirmed
198764,MERS-CoV,,21.271459,40.420074,Taif,Saudi Arabia,Asia,2015-01-05T00:00:00Z,2015-01-14T00:00:00Z,,National authorities,1,1,Confirmed
184693,MERS-CoV,,21.040989,41.438669,Makkah,Saudi Arabia,Asia,,2014-04-29T00:00:00Z,,National authorities,1,,Confirmed
184629,MERS-CoV,,21.545066,39.16626,Jeddah,Saudi Arabia,Asia,2014-04-21T00:00:00Z,2014-04-24T00:00:00Z,,National authorities,1,,Confirmed
184500,MERS-CoV,,21.543489,39.172989,Jeddah,Saudi Arabia,Asia,,2014-04-20T00:00:00Z,,National authorities,1,1,Confirmed
184420,MERS-CoV,,21.543489,39.172989,Jeddah,Saudi Arabia,Asia,,2014-04-16T00:00:00Z,,National authorities,1,1,Confirmed
222651,MERS-CoV,,21.2,41.62,Turabah,Saudi Arabia,Asia,2017-01-21T00:00:00Z,2017-01-26T00:00:00Z,,National authorities,1,,Confirmed
198133,MERS-CoV,,21.271459,40.420074,Taif,Saudi Arabia,Asia,,2014-12-16T00:00:00Z,,National authorities,1,,Confirmed
185440,MERS-CoV,,19.129032,41.07934,Qunfudah,Saudi Arabia,Asia,2014-05-17T00:00:00Z,2014-05-25T00:00:00Z,,National authorities,1,1,Confirmed
184963,MERS-CoV,,21.271459,40.420074,Al Taif,Saudi Arabia,Asia,2014-04-25T00:00:00Z,2014-05-07T00:00:00Z,,National authorities,1,1,Confirmed
184541,MERS-CoV,,21.543489,39.172989,Jeddah,Saudi Arabia,Asia,,2014-04-23T00:00:00Z,,National authorities,1,,Confirmed
243218,MERS-CoV,,21.313473,40.436371,Taif,Saudi Arabia,Asia,2018-09-25T00:00:00Z,2018-12-03T00:00:00Z,"Domestic,Camelidae (unidentified),",WOAH (former OIE),,,Confirmed
284867,MERS-CoV,,21.91,42.02,Alkhorma city,Saudi Arabia,Asia,2020-11-30T00:00:00Z,2020-12-09T00:00:00Z,,National authorities,1,1,Confirmed
211602,MERS-CoV,,21.2,42.91,Turabah,Saudi Arabia,Asia,2016-03-20T00:00:00Z,2016-03-28T00:00:00Z,,National authorities,1,,Confirmed
209851,MERS-CoV,,21.92462,42.02869,Al Khurma,Saudi Arabia,Asia,2016-01-23T00:00:00Z,2016-01-24T00:00:00Z,,National authorities,1,,Confirmed
202842,MERS-CoV,,19.126389,41.078889,Al Qunfundah,Saudi Arabia,Asia,2015-05-12T00:00:00Z,2015-05-13T00:00:00Z,,National authorities,1,,Confirmed
196159,MERS-CoV,,21.271459,40.420074,Taif,Saudi Arabia,Asia,2014-11-08T00:00:00Z,2014-11-12T00:00:00Z,,National authorities,1,1,Confirmed
185437,MERS-CoV,,19.129032,41.07934,Qunfudah,Saudi Arabia,Asia,,2014-05-24T00:00:00Z,,National authorities,1,,Confirmed
184825,MERS-CoV,,21.040989,41.438669,Makkah,Saudi Arabia,Asia,2014-04-19T00:00:00Z,2014-04-30T00:00:00Z,,National authorities,1,,Confirmed
184519,MERS-CoV,,21.543489,39.172989,Jeddah,Saudi Arabia,Asia,,2014-04-21T00:00:00Z,,National authorities,1,,Confirmed
