Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
365319,African swine fever,,44.8208,18.5921,OB_125989 - SKAKAVA DONJA,Bosnia and Herzegovina,Europe,2023-08-17T00:00:00Z,2023-10-13T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
367307,African swine fever,,44.8835,18.6655,OB_126758 - VUKŠI  GORNJI,Bosnia and Herzegovina,Europe,2023-08-28T00:00:00Z,2023-11-20T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
367176,African swine fever,,44.6572,18.6664,OB_127627 -  ELI ,Bosnia and Herzegovina,Europe,2023-10-15T00:00:00Z,2023-11-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
369020,African swine fever,,44.8442,18.6845,OB_128979 - VITANOVI I,Bosnia and Herzegovina,Europe,2023-10-25T00:00:00Z,2023-12-14T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
369019,African swine fever,,44.7943,18.564,OB_128980 - BIJELA,Bosnia and Herzegovina,Europe,2023-10-29T00:00:00Z,2023-12-14T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364273,African swine fever,,44.8792,18.6784,OB_125967 - ULICE,Bosnia and Herzegovina,Europe,2023-08-16T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
365296,African swine fever,,44.8468,18.6754,OB_126020 - VITANOVI I,Bosnia and Herzegovina,Europe,2023-08-31T00:00:00Z,2023-10-13T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364265,African swine fever,,44.8152,18.6021,OB_125975 - SKAKAVA DONJA,Bosnia and Herzegovina,Europe,2023-08-17T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364263,African swine fever,,44.8182,18.5839,OB_125977 - SEONJACI,Bosnia and Herzegovina,Europe,2023-08-17T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364311,African swine fever,,44.8757,18.6856,OB_125914 - DONJI RAHI ,Bosnia and Herzegovina,Europe,2023-08-08T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364267,African swine fever,,44.8067,18.6136,OB_125973 - PRIJEDOR,Bosnia and Herzegovina,Europe,2023-08-17T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364309,African swine fever,,44.8167,18.6063,OB_125916 - DONJA SKAKAVA,Bosnia and Herzegovina,Europe,2023-08-08T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364270,African swine fever,,44.8179,18.5752,OB_125970 - DUBRAVE,Bosnia and Herzegovina,Europe,2023-08-17T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
367275,African swine fever,,44.8487,18.674,OB_126798 - VITANOVI I,Bosnia and Herzegovina,Europe,2023-09-25T00:00:00Z,2023-11-20T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
367274,African swine fever,,44.8514,18.6739,OB_126799 - VITANOVI I,Bosnia and Herzegovina,Europe,2023-09-25T00:00:00Z,2023-11-20T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364306,African swine fever,,44.8119,18.5593,OB_125919 - DUBRAVE,Bosnia and Herzegovina,Europe,2023-08-08T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
371159,African swine fever,,44.5762,19.0027,OB_130318 - SAPNA,Bosnia and Herzegovina,Europe,2023-12-29T00:00:00Z,2024-01-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
369016,African swine fever,,44.8405,18.677,OB_128983 - VITANOVI I,Bosnia and Herzegovina,Europe,2023-11-09T00:00:00Z,2023-12-14T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364271,African swine fever,,44.8154,18.5625,OB_125969 - DUBRAVE,Bosnia and Herzegovina,Europe,2023-08-17T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364269,African swine fever,,44.8183,18.5869,OB_125971 - SEONJACI,Bosnia and Herzegovina,Europe,2023-08-17T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364266,African swine fever,,44.8139,18.6015,OB_125974 - SKAKAVA DONJA,Bosnia and Herzegovina,Europe,2023-08-17T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
369023,African swine fever,,44.8533,18.666,OB_128976 - VITANOVI I,Bosnia and Herzegovina,Europe,2023-10-12T00:00:00Z,2023-12-14T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364264,African swine fever,,44.8178,18.5896,OB_125976 - SKAKAVA DONJA,Bosnia and Herzegovina,Europe,2023-08-17T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364276,African swine fever,,44.8184,18.6549,OB_125964 - BUKVIK GORNJI,Bosnia and Herzegovina,Europe,2023-08-16T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
371157,African swine fever,,43.33203,17.6487,OB_130320 - JARE,Bosnia and Herzegovina,Europe,2023-12-29T00:00:00Z,2024-01-17T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
365164,African swine fever,,44.8748,19.3038,OB_126376 - VELINO SELO,Bosnia and Herzegovina,Europe,2023-09-08T00:00:00Z,2023-10-13T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364434,African swine fever,,44.6581,19.1687,OB_125760 -  ENGI ,Bosnia and Herzegovina,Europe,2023-08-30T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364420,African swine fever,,44.8445,19.2132,OB_125790 - BATKOVI ,Bosnia and Herzegovina,Europe,2023-08-31T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363585,African swine fever,,44.7461,19.0173,OB_125183 - DRAGALJEVAC SREDNJI,Bosnia and Herzegovina,Europe,2023-08-13T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363561,African swine fever,,44.7191,19.0931,OB_125210 - ZAGONI,Bosnia and Herzegovina,Europe,2023-08-15T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363383,African swine fever,,44.7806,19.0908,OB_125305 -  A AVICA DONJA,Bosnia and Herzegovina,Europe,2023-08-20T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363364,African swine fever,,44.8407,19.0238,OB_125324 - VRŠANI,Bosnia and Herzegovina,Europe,2023-08-21T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363345,African swine fever,,44.8373,19.1223,OB_125391 - CRNJELOVO GORNJE,Bosnia and Herzegovina,Europe,2023-08-22T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
356575,African swine fever,,44.784111,19.0305,Dragaljevac Srednji,Bosnia and Herzegovina,Europe,2023-06-21T00:00:00Z,2023-06-22T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
361692,African swine fever,,44.818153,19.038007,OB_123982 - VRŠANI,Bosnia and Herzegovina,Europe,2023-08-04T00:00:00Z,2023-08-18T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364392,African swine fever,,44.8067,19.2543,OB_125818 - DVOROVI,Bosnia and Herzegovina,Europe,2023-09-02T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363502,African swine fever,,44.824642,19.304663,OB_125271 - ME AŠI,Bosnia and Herzegovina,Europe,2023-08-18T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363359,African swine fever,,44.7605,19.0894,OB_125355 -  A AVICA SREDNJA,Bosnia and Herzegovina,Europe,2023-08-21T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
359050,African swine fever,,44.7674,19.0652,OB_122071 -  A AVICA DONJA,Bosnia and Herzegovina,Europe,2023-07-08T00:00:00Z,2023-07-20T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
361750,African swine fever,,44.83025,19.0448,OB_123912 - VRŠANI,Bosnia and Herzegovina,Europe,2023-07-31T00:00:00Z,2023-08-18T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
361742,African swine fever,,44.7618,19.0941,OB_123922 -  A AVICA SREDNJA,Bosnia and Herzegovina,Europe,2023-08-01T00:00:00Z,2023-08-18T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
361161,African swine fever,,44.713023,19.09132,OB_124016 - ZAGONI GORNJI,Bosnia and Herzegovina,Europe,2023-08-05T00:00:00Z,2023-08-18T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
365161,African swine fever,,44.8561,19.1628,OB_126379 - CRNJELOVO DONJE,Bosnia and Herzegovina,Europe,2023-09-09T00:00:00Z,2023-10-13T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
365129,African swine fever,,44.8047,19.224,OB_126418 - BATKOVI ,Bosnia and Herzegovina,Europe,2023-09-14T00:00:00Z,2023-10-13T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364386,African swine fever,,44.8523,19.1469,OB_125826 - CRNJELOVO DONJE,Bosnia and Herzegovina,Europe,2023-09-02T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364383,African swine fever,,44.8279,19.0312,OB_125829 - VRŠANI,Bosnia and Herzegovina,Europe,2023-09-03T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363898,African swine fever,,44.83725,19.08532,OB_124820 - CRNJELOVO GORNJE,Bosnia and Herzegovina,Europe,2023-08-09T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363877,African swine fever,,44.81727,19.067611,OB_124848 - DRAGALJEVAC DONJI,Bosnia and Herzegovina,Europe,2023-08-10T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363859,African swine fever,,44.85618,19.14949,OB_124870 - CRNJELOVO DONJE,Bosnia and Herzegovina,Europe,2023-08-11T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363850,African swine fever,,44.8214,19.0488,OB_124891 - DRAGALJEVAC SREDNJI,Bosnia and Herzegovina,Europe,2023-08-10T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363529,African swine fever,,44.8296,19.3038,OB_125242 - ME AŠI,Bosnia and Herzegovina,Europe,2023-08-16T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363381,African swine fever,,44.81528,19.0697,OB_125307 - DRAGALJEVAC DONJI,Bosnia and Herzegovina,Europe,2023-08-20T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363379,African swine fever,,44.8077,19.0582,OB_125309 - DRAGALJEVAC DONJI,Bosnia and Herzegovina,Europe,2023-08-20T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
358962,African swine fever,,44.765201,19.048771,OB_122148 - DRAGALJEVAC GORNJI,Bosnia and Herzegovina,Europe,2023-07-14T00:00:00Z,2023-07-20T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
361812,African swine fever,,44.85562,19.13185,OB_123774 - CRNJELOVO DONJE,Bosnia and Herzegovina,Europe,2023-07-28T00:00:00Z,2023-08-18T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
361155,African swine fever,,44.8318,19.0315,OB_124025 - VRŠANI,Bosnia and Herzegovina,Europe,2023-08-05T00:00:00Z,2023-08-18T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
361091,African swine fever,,44.8531,19.13937,OB_124077 - CRNJELOVO DONJE,Bosnia and Herzegovina,Europe,2023-08-06T00:00:00Z,2023-08-18T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
361074,African swine fever,,44.819133,19.103344,OB_124122 - GRADAC-STUPANJ,Bosnia and Herzegovina,Europe,2023-08-07T00:00:00Z,2023-08-18T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
365132,African swine fever,,44.8107,19.252,OB_126412 - DVOROVI,Bosnia and Herzegovina,Europe,2023-09-13T00:00:00Z,2023-10-13T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363616,African swine fever,,44.8054,19.0424,OB_125149 - DRAGALJEVAC SREDNJI,Bosnia and Herzegovina,Europe,2023-08-11T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363595,African swine fever,,44.8524,19.1451,OB_125172 - CRNJELOVO DONJE,Bosnia and Herzegovina,Europe,2023-08-13T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363534,African swine fever,,44.8374,19.1249,OB_125237 - CRNJELOVO GORNJE,Bosnia and Herzegovina,Europe,2023-08-16T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363506,African swine fever,,44.8503,19.1398,OB_125267 - CRNJELOVO DONJE,Bosnia and Herzegovina,Europe,2023-08-18T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363391,African swine fever,,44.83766,19.28573,OB_125297 - TRNJACI,Bosnia and Herzegovina,Europe,2023-08-20T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
358963,African swine fever,,44.72928,19.013488,OB_122147 -  A AVICA GORNJA,Bosnia and Herzegovina,Europe,2023-07-14T00:00:00Z,2023-07-20T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
358961,African swine fever,,44.77734,19.04759,OB_122150 - DRAGALJEVAC SREDNJI,Bosnia and Herzegovina,Europe,2023-07-14T00:00:00Z,2023-07-20T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
361763,African swine fever,,44.8427,19.1275,OB_123839 - CRNJELOVO GORNJE,Bosnia and Herzegovina,Europe,2023-07-26T00:00:00Z,2023-08-18T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
361104,African swine fever,,44.8151,19.0993,OB_124032 - GRADAC-STUPANJ,Bosnia and Herzegovina,Europe,2023-08-05T00:00:00Z,2023-08-18T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
365222,African swine fever,,44.8067,19.256,OB_126326 - DVOROVI,Bosnia and Herzegovina,Europe,2023-09-05T00:00:00Z,2023-10-13T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
365163,African swine fever,,44.8686,19.3311,OB_126377 - BALATUN,Bosnia and Herzegovina,Europe,2023-09-08T00:00:00Z,2023-10-13T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
365102,African swine fever,,44.8114,19.261,OB_126454 - DVOROVI,Bosnia and Herzegovina,Europe,2023-09-25T00:00:00Z,2023-10-13T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364509,African swine fever,,44.8845,19.3079,OB_125732 - VELINO SELO,Bosnia and Herzegovina,Europe,2023-08-28T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364508,African swine fever,,44.8259,19.3051,OB_125733 - ME AŠI,Bosnia and Herzegovina,Europe,2023-08-28T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364452,African swine fever,,44.8304,19.0923,OB_125742 - CRNJELOVO GORNJE,Bosnia and Herzegovina,Europe,2023-08-28T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364429,African swine fever,,44.8478,19.1575,OB_125779 - CRNJELOVO DONJE,Bosnia and Herzegovina,Europe,2023-08-30T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364407,African swine fever,,44.8563,19.1676,OB_125803 - CRNJELOVO DONJE,Bosnia and Herzegovina,Europe,2023-09-01T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
359092,African swine fever,,44.754826,19.029736,OB_122016 - DRAGALJEVAC GORNJI,Bosnia and Herzegovina,Europe,2023-06-29T00:00:00Z,2023-07-20T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
361766,African swine fever,,44.84606,19.03212,OB_123832 - VRŠANI,Bosnia and Herzegovina,Europe,2023-07-30T00:00:00Z,2023-08-18T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
361738,African swine fever,,44.7528,19.1272,OB_123927 - LJELJEN A,Bosnia and Herzegovina,Europe,2023-08-01T00:00:00Z,2023-08-18T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
361086,African swine fever,,44.78162,19.17698,OB_124087 - VELIKA OBARSKA,Bosnia and Herzegovina,Europe,2023-08-06T00:00:00Z,2023-08-18T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
361073,African swine fever,,44.829887,19.30379,OB_124123 - ME AŠI,Bosnia and Herzegovina,Europe,2023-08-07T00:00:00Z,2023-08-18T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
365270,African swine fever,,44.8526,19.1506,OB_126184 - CRNJELOVO DONJE,Bosnia and Herzegovina,Europe,2023-08-16T00:00:00Z,2023-10-13T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
365191,African swine fever,,44.8118,19.1395,OB_126372 - VELIKA OBARSKA,Bosnia and Herzegovina,Europe,2023-09-08T00:00:00Z,2023-10-13T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364439,African swine fever,,44.7457,19.0394,OB_125755 -  A AVICA SREDNJA,Bosnia and Herzegovina,Europe,2023-08-30T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364393,African swine fever,,44.8268,19.2901,OB_125817 - TRNJACI,Bosnia and Herzegovina,Europe,2023-09-02T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363926,African swine fever,,44.81845,19.0657,OB_124792 - DRAGALJEVAC DONJI,Bosnia and Herzegovina,Europe,2023-08-08T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363901,African swine fever,,44.77174,18.9936,OB_124817 - MAGNOJEVI  GORNJI,Bosnia and Herzegovina,Europe,2023-08-09T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363609,African swine fever,,44.8027,19.1303,OB_125158 - GRADAC-STUPANJ,Bosnia and Herzegovina,Europe,2023-08-12T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363578,African swine fever,,44.8867,19.3095,OB_125190 - VELINO SELO,Bosnia and Herzegovina,Europe,2023-08-14T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363498,African swine fever,,44.85421,19.15464,OB_125275 - CRNJELOVO DONJE,Bosnia and Herzegovina,Europe,2023-08-18T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363340,African swine fever,,44.7505,19.1067,OB_125396 - LJELJEN A,Bosnia and Herzegovina,Europe,2023-08-22T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363337,African swine fever,,44.852,19.1542,OB_125399 - CRNJELOVO DONJE,Bosnia and Herzegovina,Europe,2023-08-22T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
361159,African swine fever,,44.6912,19.1002,OB_124021 - SUHO POLJE,Bosnia and Herzegovina,Europe,2023-08-05T00:00:00Z,2023-08-18T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
365091,African swine fever,,44.8613,19.2038,OB_126468 - BATKOVI ,Bosnia and Herzegovina,Europe,2023-10-03T00:00:00Z,2023-10-13T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
365089,African swine fever,,44.8033,19.2474,OB_126471 - DVOROVI,Bosnia and Herzegovina,Europe,2023-10-04T00:00:00Z,2023-10-13T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364589,African swine fever,,44.8575,19.1379,OB_125637 - CRNJELOVO DONJE,Bosnia and Herzegovina,Europe,2023-08-23T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364572,African swine fever,,44.8423,19.1244,OB_125655 - CRNJELOVO GORNJE,Bosnia and Herzegovina,Europe,2023-08-24T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364568,African swine fever,,44.7281,19.0925,OB_125659 - DONJI ZAGONI,Bosnia and Herzegovina,Europe,2023-08-24T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363892,African swine fever,,44.85744,19.15113,OB_124826 - CRNJELOVO GORNJE,Bosnia and Herzegovina,Europe,2023-08-09T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363868,African swine fever,,44.77025,18.97872,OB_124857 - BUKOVICA GORNJA,Bosnia and Herzegovina,Europe,2023-08-10T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363500,African swine fever,,44.882017,19.19924,OB_125273 - VELINO SELO,Bosnia and Herzegovina,Europe,2023-08-18T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363338,African swine fever,,44.8538,19.1552,OB_125398 - CRNJELOVO DONJE,Bosnia and Herzegovina,Europe,2023-08-22T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
363334,African swine fever,,44.8307,19.2162,OB_125405 - BATKOVI ,Bosnia and Herzegovina,Europe,2023-08-22T00:00:00Z,2023-09-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
359085,African swine fever,,44.765796,19.051146,OB_122023 - DRAGALJEVAC GORNJI,Bosnia and Herzegovina,Europe,2023-06-30T00:00:00Z,2023-07-20T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
359042,African swine fever,,44.7285,19.0213,OB_122085 -  A AVICA GORNJA,Bosnia and Herzegovina,Europe,2023-07-10T00:00:00Z,2023-07-20T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
358949,African swine fever,,44.816929,19.091668,OB_122163 -  A AVICA DONJA,Bosnia and Herzegovina,Europe,2023-07-15T00:00:00Z,2023-07-20T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
361814,African swine fever,,44.77414,19.15838,OB_123772 - VELIKA OBARSKA,Bosnia and Herzegovina,Europe,2023-07-26T00:00:00Z,2023-08-18T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
361737,African swine fever,,44.7608,19.1001,OB_123928 -  A AVICA SREDNJA,Bosnia and Herzegovina,Europe,2023-08-01T00:00:00Z,2023-08-18T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
361180,African swine fever,,44.837549,19.051883,OB_123997 - VRŠANI,Bosnia and Herzegovina,Europe,2023-08-04T00:00:00Z,2023-08-18T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
361101,African swine fever,,44.6828,19.0804,OB_124035 - RAVNO POLJE,Bosnia and Herzegovina,Europe,2023-08-05T00:00:00Z,2023-08-18T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
361076,African swine fever,,44.790266,19.095634,OB_124120 -  A AVICA DONJA,Bosnia and Herzegovina,Europe,2023-08-07T00:00:00Z,2023-08-18T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
365197,African swine fever,,44.8435,19.2845,OB_126353 - TRNJACI,Bosnia and Herzegovina,Europe,2023-09-07T00:00:00Z,2023-10-13T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364588,African swine fever,,44.8584,19.1327,OB_125638 - CRNJELOVO DONJE,Bosnia and Herzegovina,Europe,2023-08-23T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364566,African swine fever,,44.8488,19.1023,OB_125661 - CRNJELOVO GORNJE,Bosnia and Herzegovina,Europe,2023-08-24T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
364530,African swine fever,,44.6914,19.117,OB_125711 - SUHO POLJE,Bosnia and Herzegovina,Europe,2023-08-26T00:00:00Z,2023-10-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
