Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
209369,African swine fever,,58.881667,26.043056,Koeru parish,Estonia,Europe,2015-12-12T00:00:00Z,2015-12-21T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206359,African swine fever,,58.9575,25.982778,"Koeru parish, Järva county",Estonia,Europe,2015-07-27T00:00:00Z,2015-08-03T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207960,African swine fever,,58.9825,26.065,Koeru parish,Estonia,Europe,2015-10-12T00:00:00Z,2015-10-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207904,African swine fever,,58.996389,25.908056,Koeru parish,Estonia,Europe,2015-10-07T00:00:00Z,2015-10-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207763,African swine fever,,58.975278,26.028333,Koeru parish,Estonia,Europe,2015-09-27T00:00:00Z,2015-10-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207633,African swine fever,,58.946667,26.009722,Koeru parish,Estonia,Europe,2015-09-14T00:00:00Z,2015-09-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208154,African swine fever,,58.950278,26.138333,Koeru parish,Estonia,Europe,2015-10-24T00:00:00Z,2015-11-02T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208953,African swine fever,,58.896111,26.111389,Koeru parish,Estonia,Europe,2015-11-23T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209249,African swine fever,,58.906944,25.926944,Koeru parish,Estonia,Europe,2015-12-05T00:00:00Z,2015-12-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208454,African swine fever,,58.910833,26.106111,Koeru parish,Estonia,Europe,2015-11-02T00:00:00Z,2015-11-10T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209178,African swine fever,,58.980556,26.027222,Koeru parish,Estonia,Europe,2015-11-28T00:00:00Z,2015-12-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208145,African swine fever,,58.958611,26.022778,Koeru parish,Estonia,Europe,2015-10-21T00:00:00Z,2015-11-02T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
205703,African swine fever,,58.988889,25.976111,"Koeru parish, Järva county",Estonia,Europe,2015-07-05T00:00:00Z,2015-07-13T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208045,African swine fever,,58.8925,25.826944,Koigi parish,Estonia,Europe,2015-10-16T00:00:00Z,2015-10-26T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209623,African swine fever,,58.856389,25.891944,Koigi parish,Estonia,Europe,2015-12-30T00:00:00Z,2016-01-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207777,African swine fever,,58.780833,25.919167,Koigi parish,Estonia,Europe,2015-10-01T00:00:00Z,2015-10-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209388,African swine fever,,58.781667,25.920278,Koigi parish,Estonia,Europe,2015-12-15T00:00:00Z,2015-12-21T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207638,African swine fever,,58.778333,25.917778,Koigi parish,Estonia,Europe,2015-09-15T00:00:00Z,2015-09-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208910,African swine fever,,58.861667,25.971389,Koigi parish,Estonia,Europe,2015-11-16T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207953,African swine fever,,58.888889,25.824167,Koigi parish,Estonia,Europe,2015-10-12T00:00:00Z,2015-10-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208909,African swine fever,,59.001389,25.6175,Paide parish,Estonia,Europe,2015-11-16T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208906,African swine fever,,59.013333,25.600278,Paide parish,Estonia,Europe,2015-11-15T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208567,African swine fever,,58.898611,25.677778,Kareda parish,Estonia,Europe,2015-11-14T00:00:00Z,2015-11-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208931,African swine fever,,58.981111,25.601944,Paide parish,Estonia,Europe,2015-11-20T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209180,African swine fever,,58.965278,25.692778,Roosna-Alliku parish,Estonia,Europe,2015-11-28T00:00:00Z,2015-12-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209197,African swine fever,,58.9525,25.715833,Roosna-Alliku parish,Estonia,Europe,2015-12-01T00:00:00Z,2015-12-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206372,African swine fever,,59.0525,25.765278,"Roosna-Alliku parish, Järva county",Estonia,Europe,2015-07-27T00:00:00Z,2015-08-03T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
209184,African swine fever,,58.790833,26.3475,Jõgeva parish,Estonia,Europe,2015-11-28T00:00:00Z,2015-12-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207972,African swine fever,,58.796111,26.268056,Jõgeva parish,Estonia,Europe,2015-10-17T00:00:00Z,2015-10-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208911,African swine fever,,58.805,26.341389,Jõgeva parish,Estonia,Europe,2015-11-16T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209242,African swine fever,,58.797778,26.377222,Jõgeva parish,Estonia,Europe,2015-12-02T00:00:00Z,2015-12-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208559,African swine fever,,58.791944,26.012222,Pajusi parish,Estonia,Europe,2015-11-12T00:00:00Z,2015-11-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208963,African swine fever,,58.791667,26.145556,Pajusi parish,Estonia,Europe,2015-11-25T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209421,African swine fever,,58.766111,26.192222,Pajusi parish,Estonia,Europe,2015-12-18T00:00:00Z,2015-12-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208919,African swine fever,,58.780833,26.175556,Pajusi parish,Estonia,Europe,2015-11-17T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208543,African swine fever,,58.711944,25.972778,Pajusi parish,Estonia,Europe,2015-11-07T00:00:00Z,2015-11-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209600,African swine fever,,58.774722,26.056389,Pajusi parish,Estonia,Europe,2015-12-28T00:00:00Z,2016-01-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209241,African swine fever,,58.780833,26.176944,Pajusi parish,Estonia,Europe,2015-12-01T00:00:00Z,2015-12-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208453,African swine fever,,58.816667,26.16,Pajusi parish,Estonia,Europe,2015-11-02T00:00:00Z,2015-11-10T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208946,African swine fever,,58.770556,26.228333,Pajusi parish,Estonia,Europe,2015-11-22T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209373,African swine fever,,58.815556,26.188889,Pajusi parish,Estonia,Europe,2015-12-12T00:00:00Z,2015-12-21T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207968,African swine fever,,58.695833,25.9225,Pajusi parish,Estonia,Europe,2015-10-14T00:00:00Z,2015-10-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209573,African swine fever,,58.777222,26.205,Pajusi parish,Estonia,Europe,2015-12-23T00:00:00Z,2016-01-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209260,African swine fever,,58.648333,27.0075,Pala parish,Estonia,Europe,2015-12-06T00:00:00Z,2015-12-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209248,African swine fever,,58.6675,26.975278,Pala parish,Estonia,Europe,2015-12-05T00:00:00Z,2015-12-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209431,African swine fever,,58.624722,26.425278,Palamuse parish,Estonia,Europe,2015-12-20T00:00:00Z,2015-12-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209579,African swine fever,,58.710278,26.648611,Palamuse parish,Estonia,Europe,2015-12-25T00:00:00Z,2016-01-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207894,African swine fever,,58.664444,25.8925,Põltsamaa parish,Estonia,Europe,2015-10-03T00:00:00Z,2015-10-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207658,African swine fever,,58.665833,25.899167,PÃµltsamaa parish,Estonia,Europe,2015-09-23T00:00:00Z,2015-09-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207018,African swine fever,,58.730278,25.841667,Põltsamaa parish,Estonia,Europe,2015-09-01T00:00:00Z,2015-09-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206965,African swine fever,,58.692778,25.912222,Põltsamaa parish,Estonia,Europe,2015-08-25T00:00:00Z,2015-09-02T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209378,African swine fever,,58.725,25.861667,Põltsamaa parish,Estonia,Europe,2015-12-13T00:00:00Z,2015-12-21T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208924,African swine fever,,58.599444,25.998889,Põltsamaa parish,Estonia,Europe,2015-11-18T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206979,African swine fever,,58.679722,25.84,Põltsamaa parish,Estonia,Europe,2015-08-30T00:00:00Z,2015-09-02T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206748,African swine fever,,58.560833,26.297778,Puurmani parish,Estonia,Europe,2015-08-04T00:00:00Z,2015-08-17T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
206880,African swine fever,,58.560278,26.298611,Puurmani parish,Estonia,Europe,2015-08-19T00:00:00Z,2015-08-24T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
209253,African swine fever,,58.824167,26.869444,Saare parish,Estonia,Europe,2015-12-05T00:00:00Z,2015-12-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209433,African swine fever,,58.819167,26.870556,Saare parish,Estonia,Europe,2015-12-21T00:00:00Z,2015-12-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209375,African swine fever,,58.773611,26.894722,Kasepää parish,Estonia,Europe,2015-12-12T00:00:00Z,2015-12-21T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209374,African swine fever,,58.712778,26.713056,Saare parish,Estonia,Europe,2015-12-12T00:00:00Z,2015-12-21T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207895,African swine fever,,58.544722,26.553611,Tabivere parish,Estonia,Europe,2015-10-03T00:00:00Z,2015-10-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208902,African swine fever,,58.88,26.721667,Torma parish,Estonia,Europe,2015-11-14T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209590,African swine fever,,58.857778,26.583333,Torma parish,Estonia,Europe,2015-12-27T00:00:00Z,2016-01-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209172,African swine fever,,59.3,26.129167,Kadrina parish,Estonia,Europe,2015-11-26T00:00:00Z,2015-12-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209186,African swine fever,,59.289444,26.085,Kadrina parish,Estonia,Europe,2015-11-28T00:00:00Z,2015-12-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208558,African swine fever,,59.305556,25.968889,Kadrina parish,Estonia,Europe,2015-11-11T00:00:00Z,2015-11-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208898,African swine fever,,59.3,26.046944,Kadrina parish,Estonia,Europe,2015-11-14T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209254,African swine fever,,59.291111,26.083333,Kadrina parish,Estonia,Europe,2015-12-05T00:00:00Z,2015-12-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209588,African swine fever,,59.120833,26.632222,Laekvere parish,Estonia,Europe,2015-12-27T00:00:00Z,2016-01-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209584,African swine fever,,59.307222,26.733333,Rägavere parish,Estonia,Europe,2015-12-27T00:00:00Z,2016-01-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208941,African swine fever,,58.964722,26.390833,Rakke parish,Estonia,Europe,2015-11-22T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208050,African swine fever,,58.986944,26.313889,Tapa parish,Estonia,Europe,2015-10-18T00:00:00Z,2015-10-26T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209247,African swine fever,,58.910556,26.365556,Rakke parish,Estonia,Europe,2015-12-04T00:00:00Z,2015-12-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208545,African swine fever,,58.993333,26.298056,Rakke parish,Estonia,Europe,2015-11-07T00:00:00Z,2015-11-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207634,African swine fever,,58.978611,26.286944,Rakke parish,Estonia,Europe,2015-09-14T00:00:00Z,2015-09-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207962,African swine fever,,58.948056,26.347778,Rakke parish,Estonia,Europe,2015-10-13T00:00:00Z,2015-10-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207774,African swine fever,,59.018889,26.300556,Rakke parish,Estonia,Europe,2015-09-28T00:00:00Z,2015-10-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207946,African swine fever,,58.997778,26.243611,Rakke parish,Estonia,Europe,2015-10-10T00:00:00Z,2015-10-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207765,African swine fever,,59.031389,26.133889,Rakke parish,Estonia,Europe,2015-09-27T00:00:00Z,2015-10-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208059,African swine fever,,58.945278,26.392778,Rakke parish,Estonia,Europe,2015-10-21T00:00:00Z,2015-10-26T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206636,African swine fever,,59.016944,26.259722,Rakke parish,Estonia,Europe,2015-08-01T00:00:00Z,2015-08-07T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
209589,African swine fever,,59.236667,26.419167,Vinni parish,Estonia,Europe,2015-12-27T00:00:00Z,2016-01-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209389,African swine fever,,58.169167,24.785556,Surju parish,Estonia,Europe,2015-12-15T00:00:00Z,2015-12-21T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209383,African swine fever,,58.203333,27.010278,Ahja parish,Estonia,Europe,2015-12-14T00:00:00Z,2015-12-21T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208942,African swine fever,,58.223056,27.066389,Ahja parish,Estonia,Europe,2015-11-22T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208149,African swine fever,,58.171111,27.0375,Ahja parish,Estonia,Europe,2015-10-23T00:00:00Z,2015-11-02T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208950,African swine fever,,58.223056,27.066389,Ahja parish,Estonia,Europe,2015-11-22T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207769,African swine fever,,58.173889,27.048611,Ahja parish,Estonia,Europe,2015-09-27T00:00:00Z,2015-10-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209430,African swine fever,,58.2075,27.000278,Ahja parish,Estonia,Europe,2015-12-19T00:00:00Z,2015-12-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208951,African swine fever,,58.223056,27.066389,Ahja parish,Estonia,Europe,2015-11-22T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209380,African swine fever,,58.208611,26.9925,Ahja parish,Estonia,Europe,2015-12-13T00:00:00Z,2015-12-21T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207649,African swine fever,,58.166944,27.051111,Ahja parish,Estonia,Europe,2015-09-20T00:00:00Z,2015-09-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206961,African swine fever,,58.031389,26.880278,Kanepi parish,Estonia,Europe,2015-08-24T00:00:00Z,2015-09-02T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207890,African swine fever,,58.026944,26.684722,Kanepi parish,Estonia,Europe,2015-10-03T00:00:00Z,2015-10-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206647,African swine fever,,57.964722,26.676944,Kanepi parish,Estonia,Europe,2015-08-04T00:00:00Z,2015-08-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208961,African swine fever,,57.966944,26.633889,Kanepi parish,Estonia,Europe,2015-11-24T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207650,African swine fever,,58.003056,26.867222,Kanepi parish,Estonia,Europe,2015-09-20T00:00:00Z,2015-09-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207896,African swine fever,,58.026944,26.684722,Kanepi parish,Estonia,Europe,2015-10-03T00:00:00Z,2015-10-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208569,African swine fever,,57.998333,26.743611,Kanepi parish,Estonia,Europe,2015-11-15T00:00:00Z,2015-11-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209387,African swine fever,,58.004722,26.912778,Kanepi parish,Estonia,Europe,2015-12-15T00:00:00Z,2015-12-21T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208917,African swine fever,,57.993056,26.843611,Kanepi parish,Estonia,Europe,2015-11-17T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208147,African swine fever,,57.985278,26.865278,Kanepi parish,Estonia,Europe,2015-10-22T00:00:00Z,2015-11-02T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207017,African swine fever,,58.023889,26.925556,Põlva parish,Estonia,Europe,2015-08-30T00:00:00Z,2015-09-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208450,African swine fever,,58.025833,26.751389,Kanepi parish,Estonia,Europe,2015-11-01T00:00:00Z,2015-11-10T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207897,African swine fever,,57.9825,26.6575,Kanepi parish,Estonia,Europe,2015-10-05T00:00:00Z,2015-10-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207764,African swine fever,,58.044722,26.832778,Kanepi parish,Estonia,Europe,2015-09-27T00:00:00Z,2015-10-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208939,African swine fever,,57.9575,26.859167,Kanepi parish,Estonia,Europe,2015-11-21T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208057,African swine fever,,58.027778,26.774722,Kanepi parish,Estonia,Europe,2015-10-19T00:00:00Z,2015-10-26T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207659,African swine fever,,58.022778,26.812778,Kanepi parish,Estonia,Europe,2015-09-23T00:00:00Z,2015-09-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207908,African swine fever,,58.033611,26.866389,Kanepi parish,Estonia,Europe,2015-10-10T00:00:00Z,2015-10-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
